time_epoch,time_server,open,high,low,close,tick_volume,spread
1637280000,2021.11.19 00:00,1.43262,1.43315,1.43042,1.43063,7063,4
1637294400,2021.11.19 04:00,1.43064,1.43100,1.42984,1.42991,5552,2
1637308800,2021.11.19 08:00,1.42991,1.43026,1.42609,1.42865,20234,2
1637323200,2021.11.19 12:00,1.42867,1.42997,1.42403,1.42701,26902,1
1637337600,2021.11.19 16:00,1.42701,1.43087,1.42576,1.42777,25875,0
1637352000,2021.11.19 20:00,1.42776,1.42935,1.42654,1.42661,11355,1
1637539200,2021.11.22 00:00,1.42682,1.42808,1.42544,1.42615,8069,4
1637553600,2021.11.22 04:00,1.42613,1.42655,1.42463,1.42549,9373,0
1637568000,2021.11.22 08:00,1.42551,1.42644,1.42372,1.42594,17038,2
1637582400,2021.11.22 12:00,1.42592,1.42634,1.42380,1.42620,15712,1
1637596800,2021.11.22 16:00,1.42620,1.42903,1.42335,1.42807,27241,0
1637611200,2021.11.22 20:00,1.42810,1.42839,1.42581,1.42675,8989,1
1637625600,2021.11.23 00:00,1.42643,1.42813,1.42472,1.42710,5928,3
1637640000,2021.11.23 04:00,1.42710,1.42849,1.42664,1.42828,7091,6
1637654400,2021.11.23 08:00,1.42829,1.43541,1.42780,1.43312,23093,1
1637668800,2021.11.23 12:00,1.43312,1.43427,1.43023,1.43239,22513,0
1637683200,2021.11.23 16:00,1.43237,1.43292,1.42846,1.43029,26191,0
1637697600,2021.11.23 20:00,1.43029,1.43036,1.42401,1.42487,14319,2
1637712000,2021.11.24 00:00,1.42488,1.42598,1.42403,1.42453,7351,3
1637726400,2021.11.24 04:00,1.42453,1.42679,1.42442,1.42509,10057,4
1637740800,2021.11.24 08:00,1.42510,1.42700,1.42016,1.42122,19658,1
1637755200,2021.11.24 12:00,1.42122,1.42436,1.42094,1.42345,22044,0
1637769600,2021.11.24 16:00,1.42345,1.42385,1.41635,1.41830,30305,0
1637784000,2021.11.24 20:00,1.41830,1.41925,1.41690,1.41858,10888,0
1637798400,2021.11.25 00:00,1.41824,1.41893,1.41711,1.41851,6106,2
1637812800,2021.11.25 04:00,1.41853,1.41949,1.41811,1.41868,5462,2
1637827200,2021.11.25 08:00,1.41869,1.42178,1.41775,1.42144,12396,4
1637841600,2021.11.25 12:00,1.42144,1.42290,1.42042,1.42130,11745,3
1637856000,2021.11.25 16:00,1.42129,1.42166,1.41736,1.41789,10052,0
1637870400,2021.11.25 20:00,1.41790,1.41856,1.41724,1.41754,13358,0
1637884800,2021.11.26 00:00,1.41721,1.42318,1.41682,1.42268,10802,3
1637899200,2021.11.26 04:00,1.42266,1.42788,1.42261,1.42726,12022,1
1637913600,2021.11.26 08:00,1.42725,1.44073,1.42678,1.43770,32928,0
1637928000,2021.11.26 12:00,1.43768,1.44245,1.43489,1.44202,31377,1
1637942400,2021.11.26 16:00,1.44202,1.44854,1.43993,1.44415,36748,2
1637956800,2021.11.26 20:00,1.44415,1.44925,1.44213,1.44842,18135,3
1638144000,2021.11.29 00:00,1.44050,1.44332,1.43638,1.43751,13915,3
1638158400,2021.11.29 04:00,1.43746,1.43890,1.43642,1.43784,10005,4
1638172800,2021.11.29 08:00,1.43784,1.43943,1.43403,1.43826,23203,1
1638187200,2021.11.29 12:00,1.43825,1.44007,1.43370,1.43436,19977,2
1638201600,2021.11.29 16:00,1.43436,1.44179,1.43348,1.43924,25611,1
1638216000,2021.11.29 20:00,1.43925,1.43992,1.43752,1.43832,11978,2
1638230400,2021.11.30 00:00,1.43817,1.43933,1.43744,1.43858,7834,6
1638244800,2021.11.30 04:00,1.43859,1.44708,1.43805,1.44694,12363,3
1638259200,2021.11.30 08:00,1.44695,1.45495,1.44609,1.45301,29795,0
1638273600,2021.11.30 12:00,1.45305,1.45397,1.44835,1.45107,22285,0
1638288000,2021.11.30 16:00,1.45106,1.45465,1.44106,1.44986,47823,0
1638302400,2021.11.30 20:00,1.44984,1.45174,1.44656,1.44872,15663,0
1638316800,2021.12.01 00:00,1.44843,1.44960,1.44382,1.44422,10849,3
1638331200,2021.12.01 04:00,1.44422,1.44441,1.44205,1.44348,11340,1
1638345600,2021.12.01 08:00,1.44351,1.44912,1.44238,1.44323,23853,0
1638360000,2021.12.01 12:00,1.44323,1.44556,1.44197,1.44375,19260,1
1638374400,2021.12.01 16:00,1.44372,1.45009,1.44288,1.44985,33292,0
1638388800,2021.12.01 20:00,1.44986,1.45213,1.44901,1.45092,23937,0
1638403200,2021.12.02 00:00,1.45062,1.45181,1.44899,1.44999,9814,2
1638417600,2021.12.02 04:00,1.44999,1.45164,1.44871,1.44894,8788,4
1638432000,2021.12.02 08:00,1.44894,1.44979,1.44544,1.44763,18799,1
1638446400,2021.12.02 12:00,1.44764,1.45539,1.44739,1.45222,21587,1
