time_epoch,time_server,open,high,low,close,tick_volume,spread
1780560000,2026.06.04 08:00,113.990,114.096,113.971,114.086,5723,1
1780563600,2026.06.04 09:00,114.086,114.106,113.960,114.010,5451,1
1780567200,2026.06.04 10:00,114.010,114.049,113.945,113.996,5382,1
1780570800,2026.06.04 11:00,113.996,114.080,113.962,114.034,5801,1
1780574400,2026.06.04 12:00,114.035,114.118,114.017,114.055,4446,1
1780578000,2026.06.04 13:00,114.055,114.199,114.052,114.175,6266,1
1780581600,2026.06.04 14:00,114.175,114.205,114.091,114.153,6479,1
1780585200,2026.06.04 15:00,114.152,114.246,114.137,114.216,7904,1
1780588800,2026.06.04 16:00,114.217,114.237,114.131,114.220,7008,1
1780592400,2026.06.04 17:00,114.220,114.252,114.170,114.234,5161,1
1780596000,2026.06.04 18:00,114.236,114.251,114.199,114.208,4298,1
1780599600,2026.06.04 19:00,114.208,114.231,114.190,114.211,2610,1
1780603200,2026.06.04 20:00,114.211,114.227,114.175,114.188,2729,1
1780606800,2026.06.04 21:00,114.188,114.202,114.150,114.174,2270,1
1780610400,2026.06.04 22:00,114.176,114.179,114.127,114.143,2151,2
1780614000,2026.06.04 23:00,114.075,114.215,113.966,114.090,520,0
1780617600,2026.06.05 00:00,114.090,114.146,114.090,114.124,1119,6
1780621200,2026.06.05 01:00,114.124,114.158,114.049,114.075,1381,4
1780624800,2026.06.05 02:00,114.077,114.077,113.930,113.933,5388,3
1780628400,2026.06.05 03:00,113.933,113.944,113.641,113.870,6523,3
1780632000,2026.06.05 04:00,113.870,114.011,113.840,113.979,3798,3
1780635600,2026.06.05 05:00,113.980,114.024,113.900,113.917,3354,1
1780639200,2026.06.05 06:00,113.916,114.045,113.911,114.007,2959,1
1780642800,2026.06.05 07:00,114.008,114.022,113.852,113.876,3334,1
1780646400,2026.06.05 08:00,113.876,113.968,113.813,113.949,4841,1
1780650000,2026.06.05 09:00,113.949,114.097,113.941,114.042,4841,1
1780653600,2026.06.05 10:00,114.042,114.143,114.032,114.045,4236,1
1780657200,2026.06.05 11:00,114.045,114.188,114.036,114.160,4677,1
1780660800,2026.06.05 12:00,114.160,114.228,114.149,114.188,2988,1
1780664400,2026.06.05 13:00,114.186,114.217,114.129,114.155,4036,1
1780668000,2026.06.05 14:00,114.154,114.174,113.780,113.789,9657,1
1780671600,2026.06.05 15:00,113.789,113.819,113.395,113.401,13595,1
1780675200,2026.06.05 16:00,113.402,113.478,113.202,113.477,11319,1
1780678800,2026.06.05 17:00,113.479,113.491,113.093,113.111,8551,1
1780682400,2026.06.05 18:00,113.111,113.155,112.997,113.154,8981,1
1780686000,2026.06.05 19:00,113.152,113.169,113.041,113.094,6079,1
1780689600,2026.06.05 20:00,113.094,113.098,112.766,112.803,7023,1
1780693200,2026.06.05 21:00,112.803,112.883,112.747,112.839,5980,1
1780696800,2026.06.05 22:00,112.841,112.918,112.748,112.912,4626,1
1780876800,2026.06.08 00:00,112.577,112.858,112.577,112.735,3750,3
1780880400,2026.06.08 01:00,112.734,112.927,112.734,112.918,3372,3
1780884000,2026.06.08 02:00,112.917,113.168,112.880,113.162,5864,3
1780887600,2026.06.08 03:00,113.164,113.203,112.808,113.041,11294,3
1780891200,2026.06.08 04:00,113.041,113.112,112.926,113.078,7272,3
1780894800,2026.06.08 05:00,113.078,113.111,112.980,113.039,4076,1
1780898400,2026.06.08 06:00,113.040,113.081,112.944,112.959,4764,1
1780902000,2026.06.08 07:00,112.960,113.059,112.749,112.778,8911,1
