time_epoch,time_server,open,high,low,close,tick_volume,spread
1696118400,2023.10.01 00:00,1.11213,1.11727,1.07816,1.10475,1754662,0
1698796800,2023.11.01 00:00,1.10535,1.11551,1.09763,1.10466,1136807,0
1701388800,2023.12.01 00:00,1.10347,1.10895,1.06364,1.07072,1573991,0
1704067200,2024.01.01 00:00,1.06779,1.10604,1.06580,1.09275,2076834,0
1706745600,2024.02.01 00:00,1.09267,1.11839,1.08915,1.11590,1933828,0
1709251200,2024.03.01 00:00,1.11587,1.14585,1.11464,1.13616,1367852,0
1711929600,2024.04.01 00:00,1.13662,1.14953,1.11698,1.14853,1168317,0
1714521600,2024.05.01 00:00,1.14816,1.16778,1.13199,1.14949,884211,0
1717200000,2024.06.01 00:00,1.15090,1.15090,1.12134,1.13596,835644,0
1719792000,2024.07.01 00:00,1.13640,1.16322,1.12578,1.12864,939170,0
1722470400,2024.08.01 00:00,1.12816,1.12918,1.07422,1.11543,1265006,0
1725148800,2024.09.01 00:00,1.11540,1.13687,1.10224,1.13078,1199178,0
1727740800,2024.10.01 00:00,1.12934,1.13378,1.11056,1.11318,1155813,0
1730419200,2024.11.01 00:00,1.11319,1.13492,1.11066,1.12063,1146381,0
1733011200,2024.12.01 00:00,1.12060,1.13937,1.11654,1.13466,894925,0
1735689600,2025.01.01 00:00,1.13418,1.13779,1.10868,1.12900,997413,0
1738368000,2025.02.01 00:00,1.12422,1.14216,1.11892,1.13418,1105827,0
1740787200,2025.03.01 00:00,1.13522,1.15021,1.12979,1.14133,1737865,2
1743465600,2025.04.01 00:00,1.14097,1.14823,1.06087,1.09990,3370304,4
1746057600,2025.05.01 00:00,1.09885,1.12039,1.09092,1.10521,2230682,2
1748736000,2025.06.01 00:00,1.10860,1.11534,1.08710,1.08818,2023144,14
1751328000,2025.07.01 00:00,1.08814,1.08930,1.06608,1.07226,1913040,1
1754006400,2025.08.01 00:00,1.07035,1.09581,1.06497,1.07939,1917954,0
1756684800,2025.09.01 00:00,1.07682,1.08567,1.06420,1.06906,1424305,1
1759276800,2025.10.01 00:00,1.07036,1.07792,1.05006,1.05638,1390714,1
1761955200,2025.11.01 00:00,1.05364,1.06745,1.03629,1.06208,1401899,1
1764547200,2025.12.01 00:00,1.06218,1.07608,1.05882,1.06625,1489585,1
1767225600,2026.01.01 00:00,1.06616,1.07986,1.05085,1.05612,1642552,2
1769904000,2026.02.01 00:00,1.05612,1.06607,1.03276,1.03532,1522908,2
1772323200,2026.03.01 00:00,1.02935,1.06234,1.02694,1.05708,3214477,0
1775001600,2026.04.01 00:00,1.05650,1.06747,1.05193,1.06288,2118630,0
1777593600,2026.05.01 00:00,1.06206,1.06416,1.04674,1.05097,1923833,0
1780272000,2026.06.01 00:00,1.04904,1.07341,1.04885,1.07192,2430607,0
