time_epoch,time_server,open,high,low,close,tick_volume,spread
1678816800,2023.03.14 18:00,0.88277,0.88297,0.88144,0.88174,6158,0
1678820400,2023.03.14 19:00,0.88175,0.88230,0.88142,0.88201,6094,0
1678824000,2023.03.14 20:00,0.88201,0.88252,0.88199,0.88221,3984,0
1678827600,2023.03.14 21:00,0.88220,0.88241,0.88185,0.88204,3678,0
1678831200,2023.03.14 22:00,0.88204,0.88317,0.88193,0.88281,1308,0
1678834800,2023.03.14 23:00,0.88263,0.88303,0.88208,0.88274,3790,0
1678838400,2023.03.15 00:00,0.88291,0.88307,0.88251,0.88278,3765,0
1678842000,2023.03.15 01:00,0.88278,0.88312,0.88267,0.88281,2186,0
1678845600,2023.03.15 02:00,0.88281,0.88338,0.88270,0.88313,4464,0
1678849200,2023.03.15 03:00,0.88313,0.88331,0.88267,0.88271,3888,1
1678852800,2023.03.15 04:00,0.88271,0.88359,0.88267,0.88355,4497,1
1678856400,2023.03.15 05:00,0.88354,0.88354,0.88302,0.88321,3370,0
1678860000,2023.03.15 06:00,0.88322,0.88356,0.88304,0.88335,2819,0
1678863600,2023.03.15 07:00,0.88335,0.88373,0.88331,0.88333,3147,1
1678867200,2023.03.15 08:00,0.88333,0.88352,0.88286,0.88316,3943,0
1678870800,2023.03.15 09:00,0.88316,0.88437,0.88286,0.88323,6947,0
1678874400,2023.03.15 10:00,0.88323,0.88372,0.88252,0.88255,7040,0
1678878000,2023.03.15 11:00,0.88254,0.88270,0.88023,0.88144,10224,0
1678881600,2023.03.15 12:00,0.88144,0.88161,0.87973,0.88049,12472,0
1678885200,2023.03.15 13:00,0.88047,0.88083,0.87702,0.87738,12245,0
1678888800,2023.03.15 14:00,0.87739,0.87747,0.87372,0.87397,12094,0
1678892400,2023.03.15 15:00,0.87396,0.87536,0.87186,0.87519,13604,0
1678896000,2023.03.15 16:00,0.87517,0.87585,0.87359,0.87415,12027,0
1678899600,2023.03.15 17:00,0.87415,0.87556,0.87335,0.87556,11284,0
1678903200,2023.03.15 18:00,0.87556,0.87774,0.87539,0.87761,6692,0
1678906800,2023.03.15 19:00,0.87762,0.87794,0.87560,0.87567,7727,0
1678910400,2023.03.15 20:00,0.87567,0.87716,0.87564,0.87656,10109,0
1678914000,2023.03.15 21:00,0.87656,0.87795,0.87640,0.87734,6636,1
1678917600,2023.03.15 22:00,0.87729,0.87761,0.87707,0.87731,1274,1
1678921200,2023.03.15 23:00,0.87699,0.87740,0.87479,0.87702,439,10
1678924800,2023.03.16 00:00,0.87702,0.87800,0.87689,0.87729,3538,0
1678928400,2023.03.16 01:00,0.87729,0.87772,0.87691,0.87694,2312,0
1678932000,2023.03.16 02:00,0.87695,0.87756,0.87614,0.87692,4214,0
