time_epoch,time_server,open,high,low,close,tick_volume,spread
1672531200,2023.01.01 00:00,1.20782,1.24477,1.18414,1.23191,2177255,0
1675209600,2023.02.01 00:00,1.23151,1.24010,1.19149,1.20214,2812801,0
1677628800,2023.03.01 00:00,1.20215,1.24227,1.18030,1.23308,3308824,0
1680307200,2023.04.01 00:00,1.23247,1.25838,1.22745,1.25675,2108476,0
1682899200,2023.05.01 00:00,1.25550,1.26798,1.23079,1.24427,2267501,0
1685577600,2023.06.01 00:00,1.24380,1.28482,1.23682,1.26930,2543301,0
1688169600,2023.07.01 00:00,1.26849,1.31422,1.26583,1.28343,2132572,0
1690848000,2023.08.01 00:00,1.28343,1.28407,1.25477,1.26734,2217369,0
1693526400,2023.09.01 00:00,1.26728,1.27129,1.21103,1.22011,1619458,0
1696118400,2023.10.01 00:00,1.21791,1.23375,1.20373,1.21469,2571299,0
1698796800,2023.11.01 00:00,1.21468,1.27326,1.20955,1.26224,1882257,0
1701388800,2023.12.01 00:00,1.26210,1.28278,1.25001,1.27301,2308919,0
1704067200,2024.01.01 00:00,1.27210,1.27858,1.25964,1.26869,4770460,0
1706745600,2024.02.01 00:00,1.26789,1.27726,1.25181,1.26207,2482703,0
1709251200,2024.03.01 00:00,1.26238,1.28939,1.25753,1.26167,1210033,0
1711929600,2024.04.01 00:00,1.25715,1.27093,1.22996,1.24911,982703,0
1714521600,2024.05.01 00:00,1.24870,1.28006,1.24458,1.27407,790457,0
1717200000,2024.06.01 00:00,1.27335,1.28605,1.26125,1.26442,744497,0
1719792000,2024.07.01 00:00,1.26510,1.30440,1.26154,1.28550,788296,0
1722470400,2024.08.01 00:00,1.28545,1.32658,1.26628,1.31242,929840,0
1725148800,2024.09.01 00:00,1.31310,1.34340,1.30018,1.33727,947589,0
1727740800,2024.10.01 00:00,1.33725,1.33890,1.28433,1.28897,1020241,0
1730419200,2024.11.01 00:00,1.28889,1.30476,1.24870,1.27282,1101475,0
1733011200,2024.12.01 00:00,1.27270,1.28104,1.24750,1.25098,952445,0
1735689600,2025.01.01 00:00,1.25120,1.25686,1.20997,1.23930,1136452,0
1738368000,2025.02.01 00:00,1.22944,1.27159,1.22490,1.25754,1107211,0
1740787200,2025.03.01 00:00,1.25810,1.30147,1.25616,1.29162,1380351,1
1743465600,2025.04.01 00:00,1.29108,1.34435,1.27073,1.33253,2383500,1
1746057600,2025.05.01 00:00,1.33260,1.35923,1.31388,1.34492,1599044,0
1748736000,2025.06.01 00:00,1.34597,1.37697,1.33696,1.37240,1404883,0
1751328000,2025.07.01 00:00,1.37237,1.37876,1.31848,1.32021,1291064,1
1754006400,2025.08.01 00:00,1.32008,1.35940,1.31391,1.34964,1098935,0
1756684800,2025.09.01 00:00,1.34910,1.37265,1.33234,1.34438,995380,2
1759276800,2025.10.01 00:00,1.34435,1.35276,1.30967,1.31476,1043249,2
1761955200,2025.11.01 00:00,1.31256,1.32687,1.30093,1.32239,1138619,2
1764547200,2025.12.01 00:00,1.32244,1.35344,1.31794,1.34716,1175209,2
1767225600,2026.01.01 00:00,1.34637,1.38702,1.33385,1.36817,1311029,2
1769904000,2026.02.01 00:00,1.36799,1.37334,1.34338,1.34845,1251619,2
1772323200,2026.03.01 00:00,1.34169,1.34834,1.31590,1.32224,3414162,0
1775001600,2026.04.01 00:00,1.32226,1.36121,1.31763,1.36025,2453601,0
1777593600,2026.05.01 00:00,1.36012,1.36575,1.33020,1.34540,2184990,0
1780272000,2026.06.01 00:00,1.34490,1.34829,1.31401,1.32599,5414971,0
