time_epoch,time_server,open,high,low,close,tick_volume,spread
1690905600,2023.08.01 16:00,1.27647,1.27952,1.27412,1.27609,31564,1
1690920000,2023.08.01 20:00,1.27608,1.27805,1.27487,1.27740,7962,1
1690934400,2023.08.02 00:00,1.27746,1.28049,1.27621,1.27803,5182,2
1690948800,2023.08.02 04:00,1.27803,1.27947,1.27631,1.27775,8326,4
1690963200,2023.08.02 08:00,1.27775,1.27990,1.27605,1.27875,17306,1
1690977600,2023.08.02 12:00,1.27874,1.27920,1.27228,1.27235,26714,1
1690992000,2023.08.02 16:00,1.27235,1.27304,1.26801,1.27256,37510,2
1691006400,2023.08.02 20:00,1.27257,1.27385,1.27060,1.27090,5997,3
1691020800,2023.08.03 00:00,1.27106,1.27217,1.26945,1.27132,2999,5
1691035200,2023.08.03 04:00,1.27132,1.27277,1.26994,1.27001,7916,1
1691049600,2023.08.03 08:00,1.27001,1.27089,1.26723,1.26755,26386,1
1691064000,2023.08.03 12:00,1.26756,1.26930,1.26200,1.26724,46616,1
1691078400,2023.08.03 16:00,1.26724,1.27240,1.26497,1.27189,34279,1
1691092800,2023.08.03 20:00,1.27190,1.27195,1.26966,1.27079,7601,4
1691107200,2023.08.04 00:00,1.27125,1.27252,1.27004,1.27249,4173,3
1691121600,2023.08.04 04:00,1.27250,1.27410,1.27238,1.27276,11205,1
1691136000,2023.08.04 08:00,1.27276,1.27345,1.26944,1.26994,14621,1
1691150400,2023.08.04 12:00,1.26994,1.27545,1.26826,1.27454,28908,1
1691164800,2023.08.04 16:00,1.27452,1.27834,1.27428,1.27812,34170,1
1691179200,2023.08.04 20:00,1.27813,1.27921,1.27403,1.27443,9378,4
1691366400,2023.08.07 00:00,1.27530,1.27608,1.27371,1.27581,4953,7
1691380800,2023.08.07 04:00,1.27580,1.27580,1.27319,1.27344,6668,4
1691395200,2023.08.07 08:00,1.27345,1.27444,1.27129,1.27278,13550,1
1691409600,2023.08.07 12:00,1.27278,1.27722,1.27167,1.27718,17967,1
1691424000,2023.08.07 16:00,1.27719,1.27867,1.27543,1.27746,20435,1
1691438400,2023.08.07 20:00,1.27747,1.27889,1.27677,1.27827,8316,3
1691452800,2023.08.08 00:00,1.27829,1.27851,1.27692,1.27732,3020,1
1691467200,2023.08.08 04:00,1.27732,1.27732,1.27505,1.27618,7050,4
1691481600,2023.08.08 08:00,1.27618,1.27721,1.27381,1.27528,17490,1
1691496000,2023.08.08 12:00,1.27529,1.27546,1.26840,1.26973,24381,1
1691510400,2023.08.08 16:00,1.26974,1.27430,1.26870,1.27328,26937,1
1691524800,2023.08.08 20:00,1.27328,1.27516,1.27309,1.27472,8711,4
1691539200,2023.08.09 00:00,1.27446,1.27496,1.27126,1.27407,3554,6
1691553600,2023.08.09 04:00,1.27406,1.27590,1.27389,1.27568,6342,4
1691568000,2023.08.09 08:00,1.27568,1.27820,1.27486,1.27540,12997,1
1691582400,2023.08.09 12:00,1.27540,1.27553,1.27123,1.27292,18277,1
1691596800,2023.08.09 16:00,1.27293,1.27513,1.27119,1.27229,27311,1
1691611200,2023.08.09 20:00,1.27230,1.27379,1.27162,1.27181,8960,2
1691625600,2023.08.10 00:00,1.27167,1.27227,1.27104,1.27130,2891,1
1691640000,2023.08.10 04:00,1.27130,1.27233,1.27070,1.27121,5156,1
1691654400,2023.08.10 08:00,1.27122,1.27694,1.27116,1.27566,15190,1
