time_epoch,time_server,open,high,low,close,tick_volume,spread
1778630400,2026.05.13 00:00,1.85340,1.85577,1.84701,1.85174,110504,2
1778716800,2026.05.14 00:00,1.85174,1.85494,1.83698,1.83799,109393,2
1778803200,2026.05.15 00:00,1.83797,1.83965,1.83023,1.83131,148971,2
1779062400,2026.05.18 00:00,1.83108,1.84769,1.82980,1.84431,148492,2
1779148800,2026.05.19 00:00,1.84430,1.84769,1.83983,1.84083,131767,2
1779235200,2026.05.20 00:00,1.84083,1.84899,1.84011,1.84554,152850,2
1779321600,2026.05.21 00:00,1.84554,1.85245,1.84554,1.84942,150089,2
1779408000,2026.05.22 00:00,1.84908,1.85789,1.84859,1.85464,106268,2
1779667200,2026.05.25 00:00,1.85770,1.86488,1.85755,1.86321,74397,2
1779753600,2026.05.26 00:00,1.86320,1.86404,1.85437,1.85619,110306,2
1779840000,2026.05.27 00:00,1.85654,1.86073,1.85426,1.85731,120808,2
1779926400,2026.05.28 00:00,1.85756,1.85971,1.85023,1.85204,125292,2
1780012800,2026.05.29 00:00,1.85204,1.85868,1.85111,1.85596,132807,0
1780272000,2026.06.01 00:00,1.85476,1.86351,1.85474,1.86081,134770,2
1780358400,2026.06.02 00:00,1.86062,1.86605,1.86062,1.86198,106061,2
1780444800,2026.06.03 00:00,1.86196,1.86636,1.86162,1.86251,110704,2
1780531200,2026.06.04 00:00,1.86269,1.87030,1.86269,1.86557,121479,2
1780617600,2026.06.05 00:00,1.86544,1.87036,1.85788,1.85788,136150,2
1780876800,2026.06.08 00:00,1.85612,1.86256,1.85605,1.85920,146780,2
1780963200,2026.06.09 00:00,1.85960,1.87034,1.85960,1.86371,142177,2
1781049600,2026.06.10 00:00,1.86396,1.86771,1.86231,1.86266,153250,2
1781136000,2026.06.11 00:00,1.86260,1.87412,1.86198,1.87214,163379,0
1781222400,2026.06.12 00:00,1.87216,1.87688,1.87216,1.87597,165003,0
1781481600,2026.06.15 00:00,1.87469,1.87961,1.87418,1.87432,132432,2
1781568000,2026.06.16 00:00,1.87457,1.88009,1.87457,1.87805,109355,3
1781654400,2026.06.17 00:00,1.87805,1.88035,1.87078,1.87311,132668,0
1781740800,2026.06.18 00:00,1.87270,1.87941,1.86376,1.86561,148674,4
1781827200,2026.06.19 00:00,1.86542,1.87636,1.86343,1.87139,103845,0
1782086400,2026.06.22 00:00,1.86800,1.87889,1.86790,1.87490,110405,0
1782172800,2026.06.23 00:00,1.87536,1.87799,1.87232,1.87478,107629,1
1782259200,2026.06.24 00:00,1.87496,1.87767,1.87063,1.87223,117318,1
1782345600,2026.06.25 00:00,1.87224,1.87764,1.87169,1.87220,117564,0
1782432000,2026.06.26 00:00,1.87243,1.87589,1.87134,1.87176,117248,1
1782691200,2026.06.29 00:00,1.87220,1.88433,1.87191,1.88257,99375,0
1782777600,2026.06.30 00:00,1.88286,1.88489,1.87973,1.88086,106922,0
