time_epoch,time_server,open,high,low,close,tick_volume,spread
1614556800,2021.03.01 00:00,0.77091,0.78490,0.75628,0.75944,2094092,0
1617235200,2021.04.01 00:00,0.75932,0.78179,0.75316,0.77117,1076471,0
1619827200,2021.05.01 00:00,0.77190,0.78909,0.76746,0.77307,1034152,0
1622505600,2021.06.01 00:00,0.77311,0.77752,0.74765,0.74965,1003810,2
1625097600,2021.07.01 00:00,0.74961,0.75988,0.72894,0.73467,1104312,3
1627776000,2021.08.01 00:00,0.73302,0.74265,0.71061,0.73155,861837,3
1630454400,2021.09.01 00:00,0.73139,0.74781,0.71700,0.72264,1289105,3
1633046400,2021.10.01 00:00,0.72253,0.75557,0.71918,0.75205,970190,0
1635724800,2021.11.01 00:00,0.75113,0.75359,0.70626,0.71268,968262,0
1638316800,2021.12.01 00:00,0.71238,0.72778,0.69932,0.72655,861260,0
1640995200,2022.01.01 00:00,0.72582,0.73142,0.69676,0.70668,1099646,0
1643673600,2022.02.01 00:00,0.70642,0.72835,0.70331,0.72620,1416592,0
1646092800,2022.03.01 00:00,0.72598,0.75404,0.71654,0.74809,1743699,0
1648771200,2022.04.01 00:00,0.74815,0.76614,0.70550,0.70598,1456760,0
1651363200,2022.05.01 00:00,0.70672,0.72658,0.68289,0.71763,2296361,0
1654041600,2022.06.01 00:00,0.71763,0.72830,0.68503,0.69018,2375389,0
1656633600,2022.07.01 00:00,0.68989,0.70317,0.66814,0.69930,2358378,0
1659312000,2022.08.01 00:00,0.69687,0.71368,0.68348,0.68415,2078708,0
1661990400,2022.09.01 00:00,0.68415,0.69162,0.63629,0.63985,2011742,0
1664582400,2022.10.01 00:00,0.64001,0.65474,0.61703,0.63955,2380661,0
1667260800,2022.11.01 00:00,0.63947,0.68010,0.62724,0.67878,2748576,0
1669852800,2022.12.01 00:00,0.67844,0.68933,0.66293,0.68149,2262234,0
1672531200,2023.01.01 00:00,0.68075,0.71424,0.66880,0.70537,2148143,0
1675209600,2023.02.01 00:00,0.70531,0.71577,0.66982,0.67289,2191523,0
1677628800,2023.03.01 00:00,0.67276,0.67837,0.65641,0.66857,2403145,0
1680307200,2023.04.01 00:00,0.66813,0.68057,0.65737,0.66152,1241729,0
1682899200,2023.05.01 00:00,0.66079,0.68183,0.64583,0.65035,1354384,0
1685577600,2023.06.01 00:00,0.65026,0.68998,0.64845,0.66559,1401216,0
1688169600,2023.07.01 00:00,0.66592,0.68951,0.65991,0.67166,1445145,0
1690848000,2023.08.01 00:00,0.67140,0.67236,0.63643,0.64831,1681156,0
1693526400,2023.09.01 00:00,0.64829,0.65217,0.63312,0.64297,1265871,0
1696118400,2023.10.01 00:00,0.64225,0.64453,0.62699,0.63360,1442523,0
1698796800,2023.11.01 00:00,0.63363,0.66758,0.63177,0.66037,933977,0
1701388800,2023.12.01 00:00,0.66017,0.68710,0.65254,0.68069,976229,0
1704067200,2024.01.01 00:00,0.68069,0.68388,0.65248,0.65675,1477605,0
1706745600,2024.02.01 00:00,0.65654,0.66101,0.64425,0.64947,1214965,0
1709251200,2024.03.01 00:00,0.64963,0.66675,0.64772,0.65140,891278,0
1711929600,2024.04.01 00:00,0.65180,0.66441,0.63619,0.64721,819191,0
1714521600,2024.05.01 00:00,0.64728,0.67137,0.64651,0.66527,672871,0
1717200000,2024.06.01 00:00,0.66430,0.67043,0.65753,0.66691,680663,0
1719792000,2024.07.01 00:00,0.66800,0.67984,0.64795,0.65407,785911,0
1722470400,2024.08.01 00:00,0.65398,0.68234,0.63489,0.67634,884620,0
1725148800,2024.09.01 00:00,0.67650,0.69418,0.66217,0.69125,766059,0
1727740800,2024.10.01 00:00,0.69116,0.69341,0.65366,0.65790,832667,0
1730419200,2024.11.01 00:00,0.65809,0.66873,0.64334,0.65093,927706,0
1733011200,2024.12.01 00:00,0.65105,0.65133,0.61786,0.61837,779063,0
1735689600,2025.01.01 00:00,0.61768,0.63302,0.61306,0.62100,874100,0
1738368000,2025.02.01 00:00,0.61502,0.64081,0.60874,0.62047,840116,0
1740787200,2025.03.01 00:00,0.62094,0.63908,0.61868,0.62464,1114412,0
1743465600,2025.04.01 00:00,0.62463,0.64489,0.59138,0.64008,2111415,0
1746057600,2025.05.01 00:00,0.63997,0.65365,0.63556,0.64283,1172162,0
1748736000,2025.06.01 00:00,0.64307,0.65822,0.63719,0.65778,1132605,0
1751328000,2025.07.01 00:00,0.65718,0.66242,0.64232,0.64245,1102283,0
1754006400,2025.08.01 00:00,0.64207,0.65680,0.64079,0.65343,870965,0
1756684800,2025.09.01 00:00,0.65438,0.67066,0.64825,0.66119,744423,0
1759276800,2025.10.01 00:00,0.66117,0.66287,0.64402,0.65419,827899,0
1761955200,2025.11.01 00:00,0.65415,0.65800,0.64212,0.65432,808659,0
1764547200,2025.12.01 00:00,0.65374,0.67270,0.65362,0.66722,745589,0
1767225600,2026.01.01 00:00,0.66696,0.70939,0.66604,0.69583,770383,0
1769904000,2026.02.01 00:00,0.69464,0.71472,0.68972,0.71134,916146,0
1772323200,2026.03.01 00:00,0.70324,0.71875,0.68331,0.68993,3966898,0
1775001600,2026.04.01 00:00,0.68964,0.72218,0.68597,0.72003,1830593,0
1777593600,2026.05.01 00:00,0.71982,0.72774,0.70794,0.71851,1559719,0
1780272000,2026.06.01 00:00,0.71684,0.71902,0.68651,0.69193,3890439,0
