time_epoch,time_server,open,high,low,close,tick_volume,spread
1700481600,2023.11.20 12:00,1.09368,1.09368,1.09205,1.09264,8599,0
1700496000,2023.11.20 16:00,1.09264,1.09514,1.09187,1.09376,11126,0
1700510400,2023.11.20 20:00,1.09375,1.09517,1.09368,1.09396,5979,0
1700524800,2023.11.21 00:00,1.09398,1.09571,1.09353,1.09522,3961,0
1700539200,2023.11.21 04:00,1.09519,1.09649,1.09480,1.09560,4471,0
1700553600,2023.11.21 08:00,1.09559,1.09637,1.09425,1.09436,9676,1
1700568000,2023.11.21 12:00,1.09436,1.09612,1.09389,1.09448,8804,0
1700582400,2023.11.21 16:00,1.09449,1.09592,1.09187,1.09208,15242,2
1700596800,2023.11.21 20:00,1.09207,1.09214,1.09000,1.09101,7132,0
1700611200,2023.11.22 00:00,1.09067,1.09227,1.09053,1.09134,4048,0
1700625600,2023.11.22 04:00,1.09133,1.09200,1.09050,1.09073,3265,0
1700640000,2023.11.22 08:00,1.09073,1.09196,1.08825,1.09024,9274,0
1700654400,2023.11.22 12:00,1.09023,1.09175,1.08912,1.08959,13443,1
1700668800,2023.11.22 16:00,1.08962,1.08984,1.08522,1.08786,19232,1
1700683200,2023.11.22 20:00,1.08783,1.08892,1.08775,1.08882,3392,0
1700697600,2023.11.23 00:00,1.08882,1.08956,1.08809,1.08947,1819,0
1700712000,2023.11.23 04:00,1.08947,1.09114,1.08944,1.09103,1959,0
1700726400,2023.11.23 08:00,1.09103,1.09304,1.08953,1.09230,7430,1
1700740800,2023.11.23 12:00,1.09230,1.09239,1.08967,1.09015,4835,0
1700755200,2023.11.23 16:00,1.09015,1.09104,1.08871,1.09058,4221,1
1700769600,2023.11.23 20:00,1.09057,1.09072,1.09018,1.09018,1180,0
1700784000,2023.11.24 00:00,1.08996,1.09100,1.08994,1.09017,2131,1
1700798400,2023.11.24 04:00,1.09016,1.09119,1.08948,1.09116,2188,1
1700812800,2023.11.24 08:00,1.09117,1.09206,1.09015,1.09027,4625,2
1700827200,2023.11.24 12:00,1.09024,1.09280,1.09018,1.09218,5100,1
1700841600,2023.11.24 16:00,1.09218,1.09452,1.09171,1.09405,7403,1
1700856000,2023.11.24 20:00,1.09405,1.09485,1.09345,1.09362,5076,0
1701043200,2023.11.27 00:00,1.09386,1.09495,1.09266,1.09466,3046,2
1701057600,2023.11.27 04:00,1.09466,1.09504,1.09380,1.09493,2652,0
1701072000,2023.11.27 08:00,1.09493,1.09590,1.09392,1.09483,5232,1
1701086400,2023.11.27 12:00,1.09482,1.09562,1.09433,1.09437,6411,1
1701100800,2023.11.27 16:00,1.09437,1.09448,1.09249,1.09342,9518,2
1701115200,2023.11.27 20:00,1.09342,1.09573,1.09322,1.09534,3848,2
1701129600,2023.11.28 00:00,1.09535,1.09615,1.09468,1.09576,2771,2
1701144000,2023.11.28 04:00,1.09576,1.09625,1.09499,1.09511,2113,1
1701158400,2023.11.28 08:00,1.09510,1.09549,1.09343,1.09536,5751,2
1701172800,2023.11.28 12:00,1.09537,1.09738,1.09453,1.09721,7007,2
1701187200,2023.11.28 16:00,1.09721,1.10087,1.09640,1.09868,14706,2
1701201600,2023.11.28 20:00,1.09870,1.09951,1.09732,1.09922,5816,2
1701216000,2023.11.29 00:00,1.09903,1.10169,1.09866,1.10058,3922,1
1701230400,2023.11.29 04:00,1.10058,1.10082,1.09967,1.10019,2964,0
1701244800,2023.11.29 08:00,1.10019,1.10044,1.09717,1.09743,7810,1
1701259200,2023.11.29 12:00,1.09743,1.09947,1.09689,1.09725,9641,2
1701273600,2023.11.29 16:00,1.09726,1.09907,1.09600,1.09758,11403,1
1701288000,2023.11.29 20:00,1.09759,1.09947,1.09681,1.09686,4267,0
1701302400,2023.11.30 00:00,1.09690,1.09837,1.09655,1.09695,3637,0
1701316800,2023.11.30 04:00,1.09695,1.09777,1.09651,1.09721,4487,0
1701331200,2023.11.30 08:00,1.09721,1.09817,1.09200,1.09248,11001,0
1701345600,2023.11.30 12:00,1.09249,1.09495,1.09090,1.09158,11834,0
1701360000,2023.11.30 16:00,1.09157,1.09224,1.08883,1.08902,18509,0
1701374400,2023.11.30 20:00,1.08902,1.09000,1.08793,1.08866,6679,0
1701388800,2023.12.01 00:00,1.08845,1.09103,1.08764,1.09069,4124,0
1701403200,2023.12.01 04:00,1.09069,1.09128,1.08982,1.09111,4010,0
1701417600,2023.12.01 08:00,1.09109,1.09121,1.08860,1.08979,9790,0
1701432000,2023.12.01 12:00,1.08979,1.09038,1.08664,1.08676,10193,0
1701446400,2023.12.01 16:00,1.08674,1.08854,1.08289,1.08817,19023,0
1701460800,2023.12.01 20:00,1.08820,1.08929,1.08700,1.08823,7903,0
1701648000,2023.12.04 00:00,1.08738,1.08944,1.08669,1.08734,7369,0
1701662400,2023.12.04 04:00,1.08729,1.08859,1.08683,1.08693,5062,0
1701676800,2023.12.04 08:00,1.08694,1.08808,1.08498,1.08747,10302,0
1701691200,2023.12.04 12:00,1.08746,1.08789,1.08534,1.08547,9529,0
1701705600,2023.12.04 16:00,1.08546,1.08551,1.08040,1.08257,14755,0
1701720000,2023.12.04 20:00,1.08259,1.08366,1.08151,1.08351,5448,0
1701734400,2023.12.05 00:00,1.08353,1.08463,1.08244,1.08392,4162,0
1701748800,2023.12.05 04:00,1.08393,1.08474,1.08349,1.08473,4302,0
1701763200,2023.12.05 08:00,1.08474,1.08474,1.08042,1.08322,10272,0
1701777600,2023.12.05 12:00,1.08318,1.08397,1.08124,1.08285,10503,0
1701792000,2023.12.05 16:00,1.08287,1.08388,1.07821,1.07919,17697,0
1701806400,2023.12.05 20:00,1.07920,1.07985,1.07782,1.07956,6122,0
1701820800,2023.12.06 00:00,1.07957,1.07986,1.07843,1.07920,3718,0
1701835200,2023.12.06 04:00,1.07920,1.08017,1.07881,1.08012,4325,0
1701849600,2023.12.06 08:00,1.08012,1.08013,1.07751,1.07913,9182,0
1701864000,2023.12.06 12:00,1.07913,1.07999,1.07724,1.07980,11151,0
1701878400,2023.12.06 16:00,1.07980,1.08048,1.07807,1.07815,13140,0
1701892800,2023.12.06 20:00,1.07814,1.07843,1.07587,1.07636,5564,0
1701907200,2023.12.07 00:00,1.07628,1.07722,1.07603,1.07673,3885,0
1701921600,2023.12.07 04:00,1.07673,1.07709,1.07571,1.07616,4417,0
1701936000,2023.12.07 08:00,1.07617,1.07847,1.07552,1.07795,11447,0
1701950400,2023.12.07 12:00,1.07797,1.07979,1.07593,1.07903,13238,0
1701964800,2023.12.07 16:00,1.07902,1.08175,1.07672,1.08138,16270,0
1701979200,2023.12.07 20:00,1.08134,1.08138,1.07901,1.07934,6917,0
