time_epoch,time_server,open,high,low,close,tick_volume,spread
1772006400,2026.02.25 08:00,210.619,211.851,210.531,211.815,24204,0
1772020800,2026.02.25 12:00,211.818,212.029,211.474,211.759,22248,0
1772035200,2026.02.25 16:00,211.756,212.044,211.476,211.957,21440,0
1772049600,2026.02.25 20:00,211.960,212.120,211.694,211.845,9707,0
1772064000,2026.02.26 00:00,211.859,211.944,211.383,211.509,21105,0
1772078400,2026.02.26 04:00,211.508,211.568,211.169,211.440,16733,0
1772092800,2026.02.26 08:00,211.454,211.626,210.832,211.095,22298,0
1772107200,2026.02.26 12:00,211.096,211.570,211.082,211.210,23931,0
1772121600,2026.02.26 16:00,211.211,211.371,210.266,210.571,34606,0
1772136000,2026.02.26 20:00,210.576,210.689,210.275,210.404,11647,0
1772150400,2026.02.27 00:00,210.395,210.430,209.983,210.063,20064,0
1772164800,2026.02.27 04:00,210.063,210.253,209.930,209.966,16128,0
1772179200,2026.02.27 08:00,209.962,210.831,209.959,210.187,22653,0
1772193600,2026.02.27 12:00,210.188,210.226,209.810,210.061,26269,0
1772208000,2026.02.27 16:00,210.058,210.210,209.799,210.192,29431,0
1772222400,2026.02.27 20:00,210.189,210.508,210.109,210.390,12177,0
1772409600,2026.03.02 00:00,209.411,210.465,209.411,210.125,45313,5
1772424000,2026.03.02 04:00,210.123,210.534,209.839,209.941,33079,5
1772438400,2026.03.02 08:00,209.942,210.411,209.351,210.365,42529,0
1772452800,2026.03.02 12:00,210.366,211.367,210.272,211.229,41452,0
1772467200,2026.03.02 16:00,211.230,211.379,210.507,210.972,39964,0
1772481600,2026.03.02 20:00,210.972,211.111,210.741,210.938,23388,0
1772496000,2026.03.03 00:00,210.935,211.359,210.697,210.792,29228,0
1772510400,2026.03.03 04:00,210.794,210.874,210.010,210.070,28742,0
1772524800,2026.03.03 08:00,210.080,210.085,209.450,209.690,46537,0
1772539200,2026.03.03 12:00,209.688,210.173,209.427,209.516,52168,0
1772553600,2026.03.03 16:00,209.515,210.531,209.220,210.521,57812,0
1772568000,2026.03.03 20:00,210.523,210.740,210.245,210.347,27382,0
1772582400,2026.03.04 00:00,210.363,210.692,209.792,210.079,35152,0
1772596800,2026.03.04 04:00,210.079,210.118,209.489,209.906,32364,0
1772611200,2026.03.04 08:00,209.915,210.456,209.806,210.425,36706,0
1772625600,2026.03.04 12:00,210.425,210.564,209.975,210.110,34090,0
1772640000,2026.03.04 16:00,210.104,210.395,209.487,209.822,34831,0
1772654400,2026.03.04 20:00,209.819,210.157,209.756,209.913,14062,0
1772668800,2026.03.05 00:00,209.927,210.006,209.366,209.749,26051,0
1772683200,2026.03.05 04:00,209.748,209.775,209.183,209.365,29036,0
1772697600,2026.03.05 08:00,209.376,210.017,209.363,209.993,39335,0
1772712000,2026.03.05 12:00,209.993,210.623,209.964,210.257,31935,0
1772726400,2026.03.05 16:00,210.261,210.474,209.786,210.278,40921,0
1772740800,2026.03.05 20:00,210.277,210.480,210.135,210.293,23055,0
1772755200,2026.03.06 00:00,210.291,210.600,210.211,210.514,20862,0
1772769600,2026.03.06 04:00,210.514,210.990,210.469,210.855,20619,0
1772784000,2026.03.06 08:00,210.857,210.902,210.264,210.621,27686,0
1772798400,2026.03.06 12:00,210.620,210.890,210.285,210.342,51628,0
1772812800,2026.03.06 16:00,210.342,211.403,210.320,211.259,46692,0
1772827200,2026.03.06 20:00,211.258,211.679,211.231,211.634,19338,0
1773014400,2026.03.09 00:00,210.839,211.204,210.604,211.154,39845,0
1773028800,2026.03.09 04:00,211.153,211.388,210.996,211.154,35380,0
1773043200,2026.03.09 08:00,211.154,211.506,211.032,211.459,52873,0
1773057600,2026.03.09 12:00,211.460,211.943,211.402,211.880,49267,0
1773072000,2026.03.09 16:00,211.878,212.079,211.618,212.015,28485,0
1773086400,2026.03.09 20:00,212.015,212.183,211.615,211.980,31637,0
1773100800,2026.03.10 00:00,211.981,212.033,211.592,211.809,35038,0
1773115200,2026.03.10 04:00,211.814,212.011,211.681,211.904,25751,0
1773129600,2026.03.10 08:00,211.905,212.300,211.823,212.208,35204,0
1773144000,2026.03.10 12:00,212.213,212.406,212.061,212.366,42969,0
1773158400,2026.03.10 16:00,212.366,212.415,211.987,211.995,40078,0
1773172800,2026.03.10 20:00,211.996,212.217,211.980,212.148,20316,0
1773187200,2026.03.11 00:00,212.147,212.889,212.094,212.848,20107,0
1773201600,2026.03.11 04:00,212.848,212.892,212.364,212.489,18826,0
1773216000,2026.03.11 08:00,212.488,212.887,212.394,212.830,30402,0
1773230400,2026.03.11 12:00,212.830,213.072,212.453,213.015,41844,0
1773244800,2026.03.11 16:00,213.015,213.221,212.749,213.207,28655,0
1773259200,2026.03.11 20:00,213.207,213.308,212.861,212.869,12437,0
1773273600,2026.03.12 00:00,212.869,213.032,212.613,212.668,21798,0
1773288000,2026.03.12 04:00,212.669,212.748,212.562,212.629,14397,0
