time_epoch,time_server,open,high,low,close,tick_volume,spread
1709323200,2024.03.01 20:00,1.77481,1.77598,1.77281,1.77444,9188,43
1709510400,2024.03.04 00:00,1.77392,1.77808,1.77182,1.77772,9248,5
1709524800,2024.03.04 04:00,1.77775,1.77876,1.77685,1.77849,7206,2
1709539200,2024.03.04 08:00,1.77844,1.78039,1.77617,1.77675,16822,42
1709553600,2024.03.04 12:00,1.77675,1.78089,1.77607,1.77951,18675,37
1709568000,2024.03.04 16:00,1.77951,1.78164,1.77846,1.78093,24714,37
1709582400,2024.03.04 20:00,1.78097,1.78201,1.78004,1.78037,6922,0
1709596800,2024.03.05 00:00,1.77909,1.78149,1.77643,1.78031,6482,3
1709611200,2024.03.05 04:00,1.78031,1.78419,1.78021,1.78408,7744,0
1709625600,2024.03.05 08:00,1.78411,1.78670,1.78341,1.78606,15816,42
1709640000,2024.03.05 12:00,1.78603,1.78613,1.78217,1.78248,17632,38
1709654400,2024.03.05 16:00,1.78250,1.78433,1.77950,1.78260,29072,37
1709668800,2024.03.05 20:00,1.78269,1.78409,1.78188,1.78310,10335,0
1709683200,2024.03.06 00:00,1.78315,1.78679,1.77934,1.78403,7209,3
1709697600,2024.03.06 04:00,1.78403,1.78424,1.78008,1.78102,7789,51
1709712000,2024.03.06 08:00,1.78100,1.78294,1.78024,1.78193,15868,42
1709726400,2024.03.06 12:00,1.78189,1.78384,1.77923,1.77987,21562,37
1709740800,2024.03.06 16:00,1.77984,1.78117,1.77621,1.77741,32843,37
1709755200,2024.03.06 20:00,1.77756,1.77842,1.77650,1.77758,12627,0
1709769600,2024.03.07 00:00,1.77809,1.77895,1.77400,1.77682,8196,0
1709784000,2024.03.07 04:00,1.77690,1.77786,1.77274,1.77459,8471,50
1709798400,2024.03.07 08:00,1.77462,1.77500,1.76900,1.77086,15717,41
1709812800,2024.03.07 12:00,1.77082,1.77089,1.76248,1.76316,21940,37
1709827200,2024.03.07 16:00,1.76316,1.77301,1.76312,1.77197,30478,37
1709841600,2024.03.07 20:00,1.77197,1.77324,1.77132,1.77290,9063,0
1709856000,2024.03.08 00:00,1.77245,1.77641,1.77080,1.77491,6666,0
1709870400,2024.03.08 04:00,1.77486,1.77564,1.77208,1.77212,7684,50
1709884800,2024.03.08 08:00,1.77215,1.77352,1.76586,1.76785,15960,41
1709899200,2024.03.08 12:00,1.76785,1.76975,1.76488,1.76792,23090,36
1709913600,2024.03.08 16:00,1.76797,1.77244,1.76536,1.77086,32874,36
1709928000,2024.03.08 20:00,1.77089,1.77224,1.76951,1.77043,9105,0
1710115200,2024.03.11 00:00,1.76993,1.77217,1.76964,1.77105,9551,13
