time_epoch,time_server,open,high,low,close,tick_volume,spread
1653552000,2022.05.26 08:00,0.90770,0.90949,0.90665,0.90841,14776,3
1653566400,2022.05.26 12:00,0.90840,0.91030,0.90683,0.90726,14406,5
1653580800,2022.05.26 16:00,0.90724,0.90843,0.90388,0.90611,18184,1
1653595200,2022.05.26 20:00,0.90611,0.90660,0.90547,0.90626,8830,4
1653609600,2022.05.27 00:00,0.90626,0.90775,0.90452,0.90646,6227,7
1653624000,2022.05.27 04:00,0.90646,0.91090,0.90627,0.91037,12280,2
1653638400,2022.05.27 08:00,0.91036,0.91085,0.90889,0.90985,12956,3
1653652800,2022.05.27 12:00,0.90985,0.91109,0.90892,0.90977,13386,2
1653667200,2022.05.27 16:00,0.90978,0.91297,0.90943,0.91035,15177,2
1653681600,2022.05.27 20:00,0.91033,0.91099,0.90993,0.91039,7702,4
1653868800,2022.05.30 00:00,0.90975,0.91146,0.90975,0.91071,6912,4
1653883200,2022.05.30 04:00,0.91071,0.91303,0.91062,0.91183,11515,4
1653897600,2022.05.30 08:00,0.91182,0.91287,0.91070,0.91218,13655,4
1653912000,2022.05.30 12:00,0.91218,0.91256,0.90952,0.90970,11587,3
1653926400,2022.05.30 16:00,0.90969,0.91124,0.90916,0.91064,11378,1
1653940800,2022.05.30 20:00,0.91062,0.91142,0.91047,0.91050,3774,3
1653955200,2022.05.31 00:00,0.91032,0.91151,0.90902,0.90939,8186,2
1653969600,2022.05.31 04:00,0.90940,0.91100,0.90840,0.91066,13975,3
1653984000,2022.05.31 08:00,0.91066,0.91169,0.90919,0.91087,14926,2
1653998400,2022.05.31 12:00,0.91087,0.91124,0.90644,0.90644,14319,3
1654012800,2022.05.31 16:00,0.90643,0.90880,0.90497,0.90784,21151,1
1654027200,2022.05.31 20:00,0.90782,0.90911,0.90679,0.90778,11725,4
1654041600,2022.06.01 00:00,0.90662,0.90936,0.90662,0.90929,5805,3
1654056000,2022.06.01 04:00,0.90929,0.90935,0.90691,0.90798,12406,3
1654070400,2022.06.01 08:00,0.90798,0.90949,0.90760,0.90879,13692,2
1654084800,2022.06.01 12:00,0.90878,0.91162,0.90859,0.91132,12180,3
1654099200,2022.06.01 16:00,0.91132,0.91212,0.90616,0.90720,22582,2
1654113600,2022.06.01 20:00,0.90721,0.90879,0.90700,0.90805,12879,4
1654128000,2022.06.02 00:00,0.90784,0.90888,0.90725,0.90845,6614,3
1654142400,2022.06.02 04:00,0.90845,0.90860,0.90736,0.90768,11845,1
1654156800,2022.06.02 08:00,0.90767,0.91017,0.90584,0.90994,12505,2
1654171200,2022.06.02 12:00,0.90992,0.91373,0.90973,0.91308,11481,5
1654185600,2022.06.02 16:00,0.91311,0.91342,0.91091,0.91244,19852,0
1654200000,2022.06.02 20:00,0.91241,0.91398,0.91185,0.91303,8808,4
1654214400,2022.06.03 00:00,0.91286,0.91462,0.91271,0.91339,5763,6
1654228800,2022.06.03 04:00,0.91337,0.91341,0.91181,0.91215,8463,3
1654243200,2022.06.03 08:00,0.91215,0.91263,0.91116,0.91206,9976,4
1654257600,2022.06.03 12:00,0.91206,0.91213,0.90829,0.90886,13749,2
1654272000,2022.06.03 16:00,0.90886,0.90955,0.90673,0.90776,20015,2
1654286400,2022.06.03 20:00,0.90775,0.90804,0.90708,0.90764,11919,2
1654473600,2022.06.06 00:00,0.90780,0.90814,0.90622,0.90645,6803,1
1654488000,2022.06.06 04:00,0.90645,0.90686,0.90477,0.90577,11342,1
1654502400,2022.06.06 08:00,0.90577,0.90809,0.90534,0.90802,13008,2
1654516800,2022.06.06 12:00,0.90804,0.90821,0.90617,0.90656,10065,4
1654531200,2022.06.06 16:00,0.90656,0.90676,0.90419,0.90533,16667,1
1654545600,2022.06.06 20:00,0.90532,0.90552,0.90406,0.90453,9980,3
1654560000,2022.06.07 00:00,0.90453,0.90504,0.90337,0.90406,7207,5
1654574400,2022.06.07 04:00,0.90406,0.91087,0.90226,0.90563,15566,4
1654588800,2022.06.07 08:00,0.90566,0.90738,0.90356,0.90487,17278,5
1654603200,2022.06.07 12:00,0.90487,0.90589,0.90227,0.90264,14359,0
1654617600,2022.06.07 16:00,0.90264,0.90597,0.90212,0.90523,18423,4
1654632000,2022.06.07 20:00,0.90523,0.90685,0.90495,0.90588,8263,1
1654646400,2022.06.08 00:00,0.90581,0.90651,0.90507,0.90555,6653,5
1654660800,2022.06.08 04:00,0.90554,0.90623,0.90291,0.90292,12862,3
1654675200,2022.06.08 08:00,0.90291,0.90384,0.90092,0.90148,14761,3
1654689600,2022.06.08 12:00,0.90147,0.90362,0.90094,0.90330,13739,2
1654704000,2022.06.08 16:00,0.90330,0.90525,0.90285,0.90315,17869,3
1654718400,2022.06.08 20:00,0.90317,0.90385,0.90256,0.90277,10944,3
1654732800,2022.06.09 00:00,0.90260,0.90326,0.90119,0.90197,5811,3
1654747200,2022.06.09 04:00,0.90197,0.90239,0.90017,0.90188,11981,4
1654761600,2022.06.09 08:00,0.90187,0.90368,0.90108,0.90323,13987,4
1654776000,2022.06.09 12:00,0.90324,0.90326,0.89976,0.90049,16839,2
1654790400,2022.06.09 16:00,0.90050,0.90215,0.89840,0.90121,23130,3
1654804800,2022.06.09 20:00,0.90120,0.90259,0.90083,0.90120,11116,4
1654819200,2022.06.10 00:00,0.90096,0.90191,0.90044,0.90147,6367,3
1654833600,2022.06.10 04:00,0.90147,0.90227,0.90070,0.90173,10460,4
1654848000,2022.06.10 08:00,0.90172,0.90705,0.90165,0.90701,16442,3
1654862400,2022.06.10 12:00,0.90700,0.90876,0.90246,0.90335,18361,4
1654876800,2022.06.10 16:00,0.90335,0.90516,0.90020,0.90036,24149,1
1654891200,2022.06.10 20:00,0.90036,0.90102,0.89967,0.90018,13663,4
1655078400,2022.06.13 00:00,0.89825,0.90034,0.89737,0.89751,8491,6
1655092800,2022.06.13 04:00,0.89752,0.90042,0.89700,0.89970,15183,2
1655107200,2022.06.13 08:00,0.89969,0.90093,0.89721,0.89739,20606,4
1655121600,2022.06.13 12:00,0.89738,0.89753,0.89480,0.89638,19784,3
1655136000,2022.06.13 16:00,0.89637,0.89717,0.89094,0.89224,24263,2
1655150400,2022.06.13 20:00,0.89224,0.89362,0.89088,0.89278,20336,4
