time_epoch,time_server,open,high,low,close,tick_volume,spread
1781654400,2026.06.17 00:00,0.56647,0.56788,0.56490,0.56646,53664,5
1781740800,2026.06.18 00:00,0.56646,0.57003,0.56605,0.56873,57710,3
1781827200,2026.06.19 00:00,0.56873,0.57148,0.56857,0.56980,44261,5
1782086400,2026.06.22 00:00,0.56935,0.57168,0.56925,0.57048,57273,4
1782172800,2026.06.23 00:00,0.57055,0.57147,0.56915,0.56929,57579,5
1782259200,2026.06.24 00:00,0.56942,0.57148,0.56931,0.57015,59325,5
1782345600,2026.06.25 00:00,0.57018,0.57120,0.56935,0.57000,60580,5
1782432000,2026.06.26 00:00,0.56992,0.57113,0.56897,0.56963,61004,5
1782691200,2026.06.29 00:00,0.57052,0.57098,0.56784,0.56784,49145,2
1782777600,2026.06.30 00:00,0.56787,0.56984,0.56787,0.56864,54404,1
