time,open,high,low,close,tick_volume,real_volume,spread
2023.08.23 22:00:00,1.72194000,1.72237000,1.72072000,1.72102000,736,0,8
2023.08.23 22:30:00,1.72102000,1.72154000,1.72072000,1.72133000,823,0,7
2023.08.23 23:00:00,1.72137000,1.72139000,1.71994000,1.72026000,649,0,8
2023.08.23 23:30:00,1.72030000,1.72141000,1.71999000,1.72096000,618,0,11
2023.08.24 00:00:00,1.72021000,1.72066000,1.71835000,1.71957000,147,0,72
2023.08.24 00:30:00,1.71957000,1.72048000,1.71927000,1.72005000,315,0,86
2023.08.24 01:00:00,1.72019000,1.72108000,1.71970000,1.71994000,410,0,0
2023.08.24 01:30:00,1.72084000,1.72093000,1.71959000,1.72046000,271,0,0
2023.08.24 02:00:00,1.72045000,1.72045000,1.72004000,1.72015000,178,0,0
2023.08.24 02:30:00,1.72015000,1.72056000,1.71976000,1.72006000,393,0,25
2023.08.24 03:00:00,1.72008000,1.72020000,1.71944000,1.72011000,598,0,16
2023.08.24 03:30:00,1.72012000,1.72022000,1.71958000,1.71970000,562,0,11
2023.08.24 04:00:00,1.71973000,1.71981000,1.71881000,1.71897000,805,0,5
2023.08.24 04:30:00,1.71895000,1.71969000,1.71871000,1.71962000,821,0,14
2023.08.24 05:00:00,1.71962000,1.71968000,1.71858000,1.71877000,630,0,14
2023.08.24 05:30:00,1.71874000,1.71930000,1.71869000,1.71917000,660,0,11
2023.08.24 06:00:00,1.71915000,1.71925000,1.71876000,1.71907000,650,0,12
2023.08.24 06:30:00,1.71907000,1.71907000,1.71863000,1.71877000,447,0,11
2023.08.24 07:00:00,1.71877000,1.71941000,1.71868000,1.71924000,387,0,16
2023.08.24 07:30:00,1.71924000,1.71924000,1.71858000,1.71873000,429,0,17
2023.08.24 08:00:00,1.71873000,1.71977000,1.71863000,1.71960000,494,0,15
2023.08.24 08:30:00,1.71958000,1.72027000,1.71954000,1.72006000,536,0,11
2023.08.24 09:00:00,1.71999000,1.72024000,1.71883000,1.71907000,1060,0,16
2023.08.24 09:30:00,1.71907000,1.71970000,1.71820000,1.71820000,1066,0,15
2023.08.24 10:00:00,1.71823000,1.71919000,1.71793000,1.71918000,1650,0,14
2023.08.24 10:30:00,1.71916000,1.72053000,1.71880000,1.71948000,1240,0,15
2023.08.24 11:00:00,1.71949000,1.72034000,1.71920000,1.71936000,1151,0,9
2023.08.24 11:30:00,1.71936000,1.71959000,1.71720000,1.71817000,1023,0,15
2023.08.24 12:00:00,1.71817000,1.71852000,1.71669000,1.71773000,1074,0,8
2023.08.24 12:30:00,1.71773000,1.71786000,1.71604000,1.71612000,970,0,18
2023.08.24 13:00:00,1.71612000,1.71733000,1.71562000,1.71708000,958,0,15
2023.08.24 13:30:00,1.71711000,1.71787000,1.71696000,1.71742000,878,0,15
2023.08.24 14:00:00,1.71742000,1.71805000,1.71716000,1.71729000,920,0,15
2023.08.24 14:30:00,1.71727000,1.71727000,1.71449000,1.71467000,991,0,15
2023.08.24 15:00:00,1.71468000,1.71574000,1.71364000,1.71523000,1239,0,13
2023.08.24 15:30:00,1.71498000,1.71516000,1.71164000,1.71284000,1725,0,16
2023.08.24 16:00:00,1.71284000,1.71500000,1.71273000,1.71428000,1497,0,14
2023.08.24 16:30:00,1.71428000,1.71683000,1.71372000,1.71381000,2787,0,9
2023.08.24 17:00:00,1.71379000,1.71624000,1.71364000,1.71506000,2339,0,10
2023.08.24 17:30:00,1.71506000,1.71674000,1.71415000,1.71439000,3068,0,9
2023.08.24 18:00:00,1.71439000,1.71551000,1.71346000,1.71353000,1969,0,12
2023.08.24 18:30:00,1.71353000,1.71423000,1.71301000,1.71326000,1395,0,7
2023.08.24 19:00:00,1.71325000,1.71387000,1.71251000,1.71312000,978,0,9
2023.08.24 19:30:00,1.71312000,1.71319000,1.71161000,1.71217000,1056,0,10
2023.08.24 20:00:00,1.71219000,1.71230000,1.71165000,1.71186000,775,0,9
2023.08.24 20:30:00,1.71188000,1.71210000,1.71070000,1.71118000,903,0,6
2023.08.24 21:00:00,1.71116000,1.71197000,1.71106000,1.71129000,899,0,11
2023.08.24 21:30:00,1.71129000,1.71159000,1.71095000,1.71125000,943,0,8
2023.08.24 22:00:00,1.71130000,1.71165000,1.71086000,1.71143000,893,0,12
2023.08.24 22:30:00,1.71143000,1.71161000,1.70985000,1.71005000,893,0,9
2023.08.24 23:00:00,1.71005000,1.71172000,1.70994000,1.71134000,645,0,6
2023.08.24 23:30:00,1.71139000,1.71151000,1.71057000,1.71130000,473,0,15
2023.08.25 00:00:00,1.71052000,1.71134000,1.70968000,1.71116000,201,0,63
2023.08.25 00:30:00,1.71117000,1.71145000,1.71076000,1.71132000,309,0,63
2023.08.25 01:00:00,1.71126000,1.71127000,1.71040000,1.71060000,344,0,35
2023.08.25 01:30:00,1.71063000,1.71120000,1.71063000,1.71117000,309,0,28
2023.08.25 02:00:00,1.71118000,1.71127000,1.70994000,1.71057000,403,0,31
2023.08.25 02:30:00,1.71060000,1.71082000,1.71025000,1.71074000,241,0,20
2023.08.25 03:00:00,1.71074000,1.71128000,1.71056000,1.71066000,642,0,9
2023.08.25 03:30:00,1.71063000,1.71072000,1.70978000,1.70983000,472,0,13
2023.08.25 04:00:00,1.70987000,1.71004000,1.70943000,1.70965000,466,0,0
2023.08.25 04:30:00,1.70963000,1.70977000,1.70878000,1.70878000,864,0,10
2023.08.25 05:00:00,1.70875000,1.70900000,1.70797000,1.70893000,677,0,8
2023.08.25 05:30:00,1.70895000,1.70902000,1.70833000,1.70866000,655,0,8
2023.08.25 06:00:00,1.70869000,1.70944000,1.70849000,1.70872000,540,0,7
