time_epoch,time_server,open,high,low,close,tick_volume,spread
1776096000,2026.04.13 16:00,115.343,115.585,115.341,115.542,7154,1
1776099600,2026.04.13 17:00,115.542,115.672,115.542,115.659,6051,1
1776103200,2026.04.13 18:00,115.659,115.684,115.538,115.621,7145,1
1776106800,2026.04.13 19:00,115.621,115.627,115.523,115.542,4219,3
1776110400,2026.04.13 20:00,115.543,115.544,115.474,115.537,4872,3
1776114000,2026.04.13 21:00,115.537,115.608,115.504,115.603,2789,1
1776117600,2026.04.13 22:00,115.602,115.655,115.583,115.602,1871,3
1776121200,2026.04.13 23:00,115.551,115.575,115.492,115.516,341,57
1776124800,2026.04.14 00:00,115.512,115.615,115.511,115.584,998,9
1776128400,2026.04.14 01:00,115.584,115.591,115.475,115.494,2347,6
1776132000,2026.04.14 02:00,115.494,115.556,115.442,115.457,4193,1
1776135600,2026.04.14 03:00,115.457,115.495,115.388,115.462,3930,1
1776139200,2026.04.14 04:00,115.462,115.514,115.418,115.436,2500,3
1776142800,2026.04.14 05:00,115.436,115.452,115.408,115.431,2244,3
1776146400,2026.04.14 06:00,115.431,115.452,115.376,115.384,1721,1
1776150000,2026.04.14 07:00,115.384,115.449,115.325,115.431,2589,1
1776153600,2026.04.14 08:00,115.431,115.567,115.431,115.550,3828,1
1776157200,2026.04.14 09:00,115.550,115.566,115.460,115.523,5724,1
1776160800,2026.04.14 10:00,115.522,115.601,115.496,115.577,3919,1
1776164400,2026.04.14 11:00,115.577,115.603,115.408,115.518,3880,1
1776168000,2026.04.14 12:00,115.518,115.523,115.423,115.464,3343,1
1776171600,2026.04.14 13:00,115.464,115.503,115.422,115.466,3768,1
1776175200,2026.04.14 14:00,115.463,115.545,115.435,115.541,6457,1
1776178800,2026.04.14 15:00,115.540,115.618,115.525,115.586,6504,1
1776182400,2026.04.14 16:00,115.586,115.595,115.433,115.471,6449,1
1776186000,2026.04.14 17:00,115.471,115.508,115.390,115.503,5844,1
1776189600,2026.04.14 18:00,115.505,115.512,115.407,115.424,3184,1
1776193200,2026.04.14 19:00,115.423,115.446,115.318,115.329,2645,1
1776196800,2026.04.14 20:00,115.329,115.335,115.249,115.283,3199,1
1776200400,2026.04.14 21:00,115.283,115.391,115.274,115.368,2267,1
1776204000,2026.04.14 22:00,115.368,115.400,115.328,115.330,1683,3
1776207600,2026.04.14 23:00,115.279,115.348,115.242,115.339,795,62
1776211200,2026.04.15 00:00,115.339,115.396,115.310,115.382,1172,1
1776214800,2026.04.15 01:00,115.382,115.410,115.320,115.354,1914,1
1776218400,2026.04.15 02:00,115.354,115.399,115.316,115.358,3919,1
1776222000,2026.04.15 03:00,115.358,115.458,115.358,115.394,3929,1
1776225600,2026.04.15 04:00,115.395,115.435,115.371,115.427,2666,1
1776229200,2026.04.15 05:00,115.426,115.432,115.380,115.415,2275,1
1776232800,2026.04.15 06:00,115.416,115.431,115.391,115.416,1632,1
1776236400,2026.04.15 07:00,115.416,115.440,115.403,115.427,2602,3
1776240000,2026.04.15 08:00,115.429,115.462,115.372,115.441,3474,1
1776243600,2026.04.15 09:00,115.441,115.486,115.413,115.436,4047,1
1776247200,2026.04.15 10:00,115.436,115.448,115.282,115.341,4227,1
1776250800,2026.04.15 11:00,115.341,115.385,115.293,115.373,5146,1
1776254400,2026.04.15 12:00,115.373,115.446,115.347,115.365,5285,1
1776258000,2026.04.15 13:00,115.366,115.402,115.310,115.364,4097,1
1776261600,2026.04.15 14:00,115.365,115.552,115.357,115.512,4263,1
1776265200,2026.04.15 15:00,115.512,115.566,115.471,115.555,5057,3
1776268800,2026.04.15 16:00,115.553,115.690,115.548,115.645,5827,1
1776272400,2026.04.15 17:00,115.646,115.761,115.617,115.732,6061,1
1776276000,2026.04.15 18:00,115.732,115.741,115.538,115.686,5046,1
1776279600,2026.04.15 19:00,115.685,115.864,115.673,115.856,3246,3
1776283200,2026.04.15 20:00,115.856,115.874,115.811,115.823,3969,1
1776286800,2026.04.15 21:00,115.823,115.835,115.775,115.782,2252,1
1776290400,2026.04.15 22:00,115.782,115.784,115.663,115.680,2114,3
1776294000,2026.04.15 23:00,115.678,115.723,115.645,115.700,495,57
1776297600,2026.04.16 00:00,115.700,115.700,115.648,115.687,971,9
1776301200,2026.04.16 01:00,115.687,115.690,115.634,115.670,1315,3
1776304800,2026.04.16 02:00,115.670,115.691,115.612,115.634,3174,1
1776308400,2026.04.16 03:00,115.634,115.674,115.606,115.648,3281,1
1776312000,2026.04.16 04:00,115.647,115.715,115.544,115.547,3624,1
1776315600,2026.04.16 05:00,115.546,115.697,115.405,115.694,5124,1
1776319200,2026.04.16 06:00,115.694,115.738,115.671,115.705,2866,3
1776322800,2026.04.16 07:00,115.705,115.773,115.677,115.758,3224,3
1776326400,2026.04.16 08:00,115.758,115.791,115.721,115.772,4286,1
1776330000,2026.04.16 09:00,115.772,115.812,115.706,115.756,4520,1
1776333600,2026.04.16 10:00,115.756,115.883,115.753,115.817,5039,1
1776337200,2026.04.16 11:00,115.817,115.869,115.791,115.850,3781,3
1776340800,2026.04.16 12:00,115.850,115.864,115.787,115.801,3651,1
1776344400,2026.04.16 13:00,115.800,115.858,115.724,115.836,3687,1
1776348000,2026.04.16 14:00,115.836,115.967,115.807,115.957,4900,1
1776351600,2026.04.16 15:00,115.957,116.153,115.874,116.089,5720,1
1776355200,2026.04.16 16:00,116.088,116.155,116.053,116.135,6025,1
1776358800,2026.04.16 17:00,116.135,116.151,116.066,116.076,5071,1
1776362400,2026.04.16 18:00,116.076,116.191,116.053,116.176,4694,3
1776366000,2026.04.16 19:00,116.177,116.235,116.172,116.208,2924,1
1776369600,2026.04.16 20:00,116.208,116.237,116.161,116.212,3096,3
1776373200,2026.04.16 21:00,116.215,116.219,116.123,116.156,2410,1
1776376800,2026.04.16 22:00,116.159,116.204,116.130,116.145,1634,4
1776380400,2026.04.16 23:00,116.070,116.142,116.050,116.121,403,44
1776384000,2026.04.17 00:00,116.121,116.165,116.076,116.154,788,1
1776387600,2026.04.17 01:00,116.153,116.224,116.137,116.203,1309,6
1776391200,2026.04.17 02:00,116.207,116.316,116.184,116.295,3080,1
1776394800,2026.04.17 03:00,116.297,116.359,116.257,116.311,2961,1
1776398400,2026.04.17 04:00,116.311,116.373,116.307,116.351,1751,1
1776402000,2026.04.17 05:00,116.351,116.415,116.347,116.393,1485,1
1776405600,2026.04.17 06:00,116.393,116.509,116.384,116.509,1693,1
1776409200,2026.04.17 07:00,116.509,116.581,116.507,116.559,2194,1
1776412800,2026.04.17 08:00,116.560,116.592,116.453,116.470,3647,1
1776416400,2026.04.17 09:00,116.470,116.498,116.382,116.415,4520,3
1776420000,2026.04.17 10:00,116.415,116.462,116.383,116.397,3972,1
1776423600,2026.04.17 11:00,116.397,116.413,116.239,116.279,3431,1
1776427200,2026.04.17 12:00,116.280,116.341,116.257,116.325,2769,1
1776430800,2026.04.17 13:00,116.326,116.448,116.322,116.420,2948,1
1776434400,2026.04.17 14:00,116.420,116.430,115.934,115.962,7876,1
1776438000,2026.04.17 15:00,115.963,116.018,115.710,115.732,13302,1
1776441600,2026.04.17 16:00,115.733,115.754,115.314,115.506,9815,1
1776445200,2026.04.17 17:00,115.508,115.721,115.453,115.674,9383,1
1776448800,2026.04.17 18:00,115.673,115.718,115.554,115.631,5252,1
1776452400,2026.04.17 19:00,115.631,115.731,115.628,115.696,5851,1
1776456000,2026.04.17 20:00,115.696,115.826,115.635,115.825,4717,1
1776459600,2026.04.17 21:00,115.825,115.896,115.794,115.804,3630,1
1776463200,2026.04.17 22:00,115.803,115.931,115.799,115.805,3654,1
