time,open,high,low,close,tick_volume,real_volume,spread
2023.04.24 20:00:00,0.90522000,0.90575000,0.90507000,0.90561000,966,0,14
2023.04.24 20:30:00,0.90561000,0.90614000,0.90520000,0.90606000,1018,0,14
2023.04.24 21:00:00,0.90605000,0.90650000,0.90583000,0.90650000,850,0,14
2023.04.24 21:30:00,0.90650000,0.90658000,0.90602000,0.90622000,860,0,14
2023.04.24 22:00:00,0.90622000,0.90644000,0.90596000,0.90611000,863,0,15
2023.04.24 22:30:00,0.90609000,0.90633000,0.90597000,0.90620000,915,0,1
2023.04.24 23:00:00,0.90621000,0.90640000,0.90609000,0.90622000,442,0,0
2023.04.24 23:30:00,0.90623000,0.90677000,0.90617000,0.90654000,282,0,0
2023.04.25 00:00:00,0.90646000,0.90646000,0.90511000,0.90585000,279,0,20
2023.04.25 00:30:00,0.90583000,0.90657000,0.90569000,0.90642000,457,0,16
2023.04.25 01:00:00,0.90643000,0.90684000,0.90639000,0.90675000,474,0,11
2023.04.25 01:30:00,0.90676000,0.90685000,0.90658000,0.90677000,329,0,6
2023.04.25 02:00:00,0.90677000,0.90709000,0.90660000,0.90708000,482,0,5
2023.04.25 02:30:00,0.90710000,0.90732000,0.90698000,0.90718000,651,0,5
2023.04.25 03:00:00,0.90717000,0.90721000,0.90631000,0.90657000,947,0,12
2023.04.25 03:30:00,0.90658000,0.90712000,0.90592000,0.90596000,1140,0,12
