time_epoch,time_server,open,high,low,close,tick_volume,spread
1711411200,2024.03.26 00:00,164.050,164.141,163.976,164.078,9013,5
1711425600,2024.03.26 04:00,164.078,164.219,163.998,164.190,5955,3
1711440000,2024.03.26 08:00,164.190,164.241,163.959,164.178,9796,2
1711454400,2024.03.26 12:00,164.177,164.405,164.167,164.320,11499,4
1711468800,2024.03.26 16:00,164.325,164.344,164.005,164.147,10372,3
1711483200,2024.03.26 20:00,164.147,164.186,163.950,163.993,3852,3
1711497600,2024.03.27 00:00,163.993,164.184,163.907,164.112,8304,2
1711512000,2024.03.27 04:00,164.112,164.418,164.035,164.179,8729,0
1711526400,2024.03.27 08:00,164.177,164.286,163.656,163.782,16002,0
1711540800,2024.03.27 12:00,163.783,163.787,163.433,163.577,14654,1
1711555200,2024.03.27 16:00,163.578,163.721,163.446,163.682,9971,0
1711569600,2024.03.27 20:00,163.681,163.780,163.409,163.692,4268,2
1711584000,2024.03.28 00:00,163.691,163.865,163.491,163.675,9448,4
1711598400,2024.03.28 04:00,163.675,163.780,163.654,163.764,5342,2
1711612800,2024.03.28 08:00,163.764,163.794,163.143,163.147,10258,1
1711627200,2024.03.28 12:00,163.149,163.540,163.133,163.502,13404,2
1711641600,2024.03.28 16:00,163.519,163.586,163.237,163.386,11553,3
1711656000,2024.03.28 20:00,163.387,163.420,163.163,163.289,6061,1
1711670400,2024.03.29 00:00,163.290,163.416,163.045,163.065,5935,12
1711684800,2024.03.29 04:00,163.065,163.112,162.928,163.062,5842,10
1711699200,2024.03.29 08:00,163.062,163.172,162.933,163.136,4447,7
1711713600,2024.03.29 12:00,163.140,163.358,163.109,163.266,5595,7
1711728000,2024.03.29 16:00,163.266,163.271,163.110,163.195,5724,14
1711742400,2024.03.29 20:00,163.195,163.387,163.179,163.218,1586,12
1711929600,2024.04.01 00:00,163.200,163.423,163.076,163.353,6067,4
1711944000,2024.04.01 04:00,163.356,163.383,163.141,163.280,7370,5
1711958400,2024.04.01 08:00,163.280,163.366,163.191,163.290,6599,5
1711972800,2024.04.01 12:00,163.291,163.345,163.168,163.291,7372,6
1711987200,2024.04.01 16:00,163.288,163.374,162.814,162.868,12535,5
1712001600,2024.04.01 20:00,162.868,162.920,162.786,162.911,6341,5
1712016000,2024.04.02 00:00,162.985,163.009,162.606,162.862,5320,2
1712030400,2024.04.02 04:00,162.862,162.944,162.742,162.885,5591,4
1712044800,2024.04.02 08:00,162.886,162.949,162.612,162.726,11056,4
1712059200,2024.04.02 12:00,162.726,163.104,162.726,163.049,11770,3
1712073600,2024.04.02 16:00,163.047,163.330,163.018,163.237,12580,2
1712088000,2024.04.02 20:00,163.237,163.245,163.129,163.202,5370,5
1712102400,2024.04.03 00:00,163.243,163.267,163.065,163.204,4578,4
1712116800,2024.04.03 04:00,163.204,163.374,163.176,163.332,5026,5
1712131200,2024.04.03 08:00,163.332,163.489,163.258,163.429,8500,3
1712145600,2024.04.03 12:00,163.435,163.743,163.351,163.659,10125,2
1712160000,2024.04.03 16:00,163.665,164.318,163.653,164.240,15391,0
1712174400,2024.04.03 20:00,164.240,164.363,164.207,164.361,7070,4
1712188800,2024.04.04 00:00,164.363,164.400,164.234,164.343,5461,4
1712203200,2024.04.04 04:00,164.342,164.498,164.322,164.475,4653,5
1712217600,2024.04.04 08:00,164.473,164.805,164.378,164.786,8851,2
1712232000,2024.04.04 12:00,164.783,164.857,164.640,164.805,7824,2
1712246400,2024.04.04 16:00,164.808,164.912,164.655,164.664,8432,4
