time,open,high,low,close,tick_volume,real_volume,spread
2024.12.24 19:30:00,0.62330000,0.62337000,0.62274000,0.62278000,675,0,9
2024.12.24 20:00:00,0.62280000,0.62324000,0.62280000,0.62303000,269,0,0
2024.12.24 20:30:00,0.62302000,0.62335000,0.62302000,0.62324000,193,0,2
2024.12.24 21:00:00,0.62324000,0.62404000,0.62322000,0.62358000,280,0,9
2024.12.24 21:30:00,0.62358000,0.62397000,0.62297000,0.62358000,138,0,5
2024.12.24 22:00:00,0.62377000,0.62382000,0.62310000,0.62347000,170,0,9
2024.12.24 22:30:00,0.62347000,0.62377000,0.62327000,0.62331000,150,0,5
2024.12.24 23:00:00,0.62331000,0.62422000,0.62324000,0.62346000,146,0,5
2024.12.24 23:30:00,0.62326000,0.62424000,0.62181000,0.62302000,141,0,15
2024.12.25 00:00:00,0.62343000,0.62343000,0.62302000,0.62309000,20,0,117
2024.12.26 00:00:00,0.62410000,0.62410000,0.62254000,0.62325000,105,0,30
2024.12.26 00:30:00,0.62324000,0.62398000,0.62289000,0.62344000,309,0,58
2024.12.26 01:00:00,0.62289000,0.62465000,0.62288000,0.62418000,500,0,9
2024.12.26 01:30:00,0.62417000,0.62431000,0.62408000,0.62428000,301,0,9
2024.12.26 02:00:00,0.62428000,0.62457000,0.62391000,0.62391000,336,0,8
2024.12.26 02:30:00,0.62391000,0.62428000,0.62385000,0.62413000,487,0,9
2024.12.26 03:00:00,0.62412000,0.62418000,0.62380000,0.62411000,692,0,9
2024.12.26 03:30:00,0.62411000,0.62437000,0.62397000,0.62425000,582,0,9
2024.12.26 04:00:00,0.62425000,0.62458000,0.62420000,0.62455000,349,0,6
2024.12.26 04:30:00,0.62457000,0.62499000,0.62456000,0.62481000,295,0,6
2024.12.26 05:00:00,0.62481000,0.62534000,0.62465000,0.62526000,374,0,9
2024.12.26 05:30:00,0.62527000,0.62538000,0.62483000,0.62487000,353,0,6
2024.12.26 06:00:00,0.62487000,0.62487000,0.62413000,0.62425000,303,0,6
2024.12.26 06:30:00,0.62425000,0.62441000,0.62380000,0.62385000,383,0,5
2024.12.26 07:00:00,0.62385000,0.62433000,0.62383000,0.62421000,349,0,9
2024.12.26 07:30:00,0.62422000,0.62453000,0.62365000,0.62373000,406,0,9
2024.12.26 08:00:00,0.62372000,0.62390000,0.62357000,0.62373000,385,0,9
2024.12.26 08:30:00,0.62370000,0.62370000,0.62336000,0.62349000,327,0,4
2024.12.26 09:00:00,0.62349000,0.62360000,0.62299000,0.62318000,480,0,9
2024.12.26 09:30:00,0.62318000,0.62369000,0.62318000,0.62365000,392,0,9
2024.12.26 10:00:00,0.62366000,0.62370000,0.62297000,0.62304000,384,0,9
2024.12.26 10:30:00,0.62303000,0.62304000,0.62248000,0.62262000,504,0,9
2024.12.26 11:00:00,0.62260000,0.62276000,0.62227000,0.62250000,523,0,9
2024.12.26 11:30:00,0.62250000,0.62257000,0.62224000,0.62256000,435,0,4
2024.12.26 12:00:00,0.62255000,0.62332000,0.62246000,0.62323000,389,0,9
2024.12.26 12:30:00,0.62323000,0.62327000,0.62310000,0.62316000,301,0,4
2024.12.26 13:00:00,0.62315000,0.62327000,0.62295000,0.62325000,368,0,5
2024.12.26 13:30:00,0.62325000,0.62350000,0.62325000,0.62341000,359,0,5
2024.12.26 14:00:00,0.62340000,0.62341000,0.62248000,0.62261000,581,0,9
2024.12.26 14:30:00,0.62261000,0.62273000,0.62219000,0.62243000,542,0,9
2024.12.26 15:00:00,0.62244000,0.62318000,0.62244000,0.62277000,667,0,9
2024.12.26 15:30:00,0.62263000,0.62305000,0.62243000,0.62248000,763,0,9
2024.12.26 16:00:00,0.62247000,0.62289000,0.62224000,0.62248000,718,0,9
2024.12.26 16:30:00,0.62246000,0.62251000,0.62189000,0.62221000,1061,0,9
2024.12.26 17:00:00,0.62222000,0.62226000,0.62182000,0.62197000,877,0,9
2024.12.26 17:30:00,0.62196000,0.62215000,0.62155000,0.62161000,998,0,9
2024.12.26 18:00:00,0.62161000,0.62225000,0.62153000,0.62224000,778,0,9
2024.12.26 18:30:00,0.62223000,0.62246000,0.62199000,0.62244000,707,0,9
2024.12.26 19:00:00,0.62244000,0.62263000,0.62209000,0.62212000,622,0,9
2024.12.26 19:30:00,0.62213000,0.62239000,0.62167000,0.62195000,685,0,9
2024.12.26 20:00:00,0.62195000,0.62289000,0.62195000,0.62275000,854,0,9
2024.12.26 20:30:00,0.62276000,0.62278000,0.62241000,0.62245000,690,0,9
2024.12.26 21:00:00,0.62245000,0.62245000,0.62197000,0.62211000,713,0,9
2024.12.26 21:30:00,0.62212000,0.62243000,0.62191000,0.62212000,568,0,9
2024.12.26 22:00:00,0.62211000,0.62217000,0.62200000,0.62206000,544,0,7
2024.12.26 22:30:00,0.62205000,0.62217000,0.62190000,0.62213000,500,0,9
2024.12.26 23:00:00,0.62216000,0.62216000,0.62198000,0.62202000,380,0,9
2024.12.26 23:30:00,0.62202000,0.62212000,0.62159000,0.62168000,269,0,2
2024.12.27 00:00:00,0.62154000,0.62251000,0.62147000,0.62179000,229,0,53
2024.12.27 00:30:00,0.62179000,0.62209000,0.62138000,0.62150000,224,0,17
2024.12.27 01:00:00,0.62142000,0.62226000,0.62138000,0.62221000,427,0,9
2024.12.27 01:30:00,0.62220000,0.62230000,0.62213000,0.62227000,345,0,9
