time_epoch,time_server,open,high,low,close,tick_volume,spread
1650240000,2022.04.18 00:00,1.26056,1.26292,1.26056,1.26272,5337,0
1650254400,2022.04.18 04:00,1.26273,1.26435,1.26200,1.26406,6967,0
1650268800,2022.04.18 08:00,1.26406,1.26433,1.26285,1.26380,9325,0
1650283200,2022.04.18 12:00,1.26380,1.26440,1.26135,1.26244,6487,0
1650297600,2022.04.18 16:00,1.26244,1.26290,1.26032,1.26162,15434,0
1650312000,2022.04.18 20:00,1.26162,1.26263,1.26053,1.26088,11637,0
1650326400,2022.04.19 00:00,1.26061,1.26172,1.25924,1.26059,5395,0
1650340800,2022.04.19 04:00,1.26059,1.26142,1.25769,1.25795,8414,0
1650355200,2022.04.19 08:00,1.25795,1.25914,1.25681,1.25850,17223,0
1650369600,2022.04.19 12:00,1.25850,1.26358,1.25850,1.26340,9178,0
1650384000,2022.04.19 16:00,1.26339,1.26467,1.26069,1.26218,21781,0
1650398400,2022.04.19 20:00,1.26217,1.26279,1.26147,1.26212,10427,0
1650412800,2022.04.20 00:00,1.26208,1.26212,1.26015,1.26059,5465,0
1650427200,2022.04.20 04:00,1.26060,1.26242,1.25832,1.25835,7781,0
1650441600,2022.04.20 08:00,1.25836,1.25895,1.25626,1.25642,11832,0
1650456000,2022.04.20 12:00,1.25642,1.25648,1.25148,1.25250,15182,0
1650470400,2022.04.20 16:00,1.25253,1.25282,1.24722,1.24993,23526,0
1650484800,2022.04.20 20:00,1.24994,1.25092,1.24844,1.24972,12189,0
1650499200,2022.04.21 00:00,1.24932,1.25004,1.24833,1.24954,5677,0
1650513600,2022.04.21 04:00,1.24953,1.24975,1.24790,1.24861,9053,0
1650528000,2022.04.21 08:00,1.24861,1.24914,1.24582,1.24728,17574,0
1650542400,2022.04.21 12:00,1.24725,1.25001,1.24679,1.24947,11607,0
1650556800,2022.04.21 16:00,1.24948,1.25526,1.24744,1.25500,22417,0
1650571200,2022.04.21 20:00,1.25500,1.25905,1.25405,1.25795,18938,0
1650585600,2022.04.22 00:00,1.25797,1.26008,1.25670,1.25943,6561,0
1650600000,2022.04.22 04:00,1.25943,1.26072,1.25865,1.25929,13597,0
1650614400,2022.04.22 08:00,1.25932,1.26688,1.25897,1.26685,19380,0
1650628800,2022.04.22 12:00,1.26684,1.26840,1.26538,1.26753,16923,0
1650643200,2022.04.22 16:00,1.26750,1.27260,1.26691,1.27133,25366,0
1650657600,2022.04.22 20:00,1.27133,1.27261,1.27025,1.27129,13870,0
1650844800,2022.04.25 00:00,1.27141,1.27295,1.26980,1.27270,8147,0
1650859200,2022.04.25 04:00,1.27272,1.27433,1.27248,1.27356,10853,0
1650873600,2022.04.25 08:00,1.27356,1.27569,1.27188,1.27292,20489,0
1650888000,2022.04.25 12:00,1.27290,1.27688,1.27263,1.27609,19693,0
1650902400,2022.04.25 16:00,1.27608,1.27771,1.27502,1.27620,19045,0
1650916800,2022.04.25 20:00,1.27619,1.27715,1.27152,1.27345,16307,0
1650931200,2022.04.26 00:00,1.27340,1.27448,1.27212,1.27307,6934,0
1650945600,2022.04.26 04:00,1.27308,1.27418,1.26844,1.26875,10884,0
1650960000,2022.04.26 08:00,1.26874,1.27474,1.26863,1.27359,18667,0
1650974400,2022.04.26 12:00,1.27359,1.27795,1.27310,1.27769,15211,0
1650988800,2022.04.26 16:00,1.27775,1.28278,1.27714,1.27847,20277,0
1651003200,2022.04.26 20:00,1.27846,1.28267,1.27839,1.28248,12234,0
