time_epoch,time_server,open,high,low,close,tick_volume,spread
1779062400,2026.05.18 00:00,92.553,93.408,92.532,93.200,115616,2
1779148800,2026.05.19 00:00,93.210,93.370,92.554,92.828,108658,2
1779235200,2026.05.20 00:00,92.828,93.402,92.493,93.182,110663,2
1779321600,2026.05.21 00:00,93.189,93.528,92.983,93.182,123390,2
1779408000,2026.05.22 00:00,93.243,93.497,93.029,93.086,83217,2
1779667200,2026.05.25 00:00,93.168,93.412,93.050,93.203,48818,2
1779753600,2026.05.26 00:00,93.203,93.317,92.886,92.899,69951,2
1779840000,2026.05.27 00:00,92.899,94.219,92.899,93.938,87741,2
1779926400,2026.05.28 00:00,93.975,94.486,93.574,94.467,95826,2
1780012800,2026.05.29 00:00,94.467,95.416,94.431,95.315,87260,2
1780272000,2026.06.01 00:00,95.221,95.370,94.414,94.650,89607,2
1780358400,2026.06.02 00:00,94.712,94.961,94.494,94.673,67605,0
1780444800,2026.06.03 00:00,94.673,94.881,93.643,93.772,83807,2
1780531200,2026.06.04 00:00,93.782,94.129,93.711,93.840,82105,2
1780617600,2026.06.05 00:00,93.840,94.103,92.760,92.848,107312,2
1780876800,2026.06.08 00:00,92.602,93.338,92.571,93.013,113817,2
1780963200,2026.06.09 00:00,93.039,93.624,92.867,93.200,114171,2
1781049600,2026.06.10 00:00,93.200,93.534,92.860,92.943,124773,2
1781136000,2026.06.11 00:00,92.953,93.417,92.627,93.189,123732,2
1781222400,2026.06.12 00:00,93.190,93.514,93.133,93.436,124833,0
1781481600,2026.06.15 00:00,93.356,93.813,93.241,93.276,81996,2
1781568000,2026.06.16 00:00,93.275,93.697,92.919,93.406,73481,2
1781654400,2026.06.17 00:00,93.402,93.587,92.490,92.537,94248,0
1781740800,2026.06.18 00:00,92.537,93.119,92.537,92.761,100734,2
1781827200,2026.06.19 00:00,92.788,92.925,92.383,92.484,92462,0
1782086400,2026.06.22 00:00,92.424,92.763,92.188,92.287,85948,2
1782172800,2026.06.23 00:00,92.270,92.380,91.450,91.556,84488,0
1782259200,2026.06.24 00:00,91.552,91.612,91.063,91.217,85518,2
1782345600,2026.06.25 00:00,91.226,91.529,91.052,91.342,82931,2
1782432000,2026.06.26 00:00,91.343,91.426,91.040,91.121,78033,0
1782691200,2026.06.29 00:00,91.204,91.585,91.097,91.492,65171,0
1782777600,2026.06.30 00:00,91.490,92.477,91.411,92.271,77505,0
