time_epoch,time_server,open,high,low,close,tick_volume,spread
1607817600,2020.12.13 00:00,1.33427,1.36245,1.32801,1.34976,452953,0
1608422400,2020.12.20 00:00,1.33952,1.36193,1.31877,1.35336,394499,0
1609027200,2020.12.27 00:00,1.35441,1.36863,1.34293,1.36745,331301,0
1609632000,2021.01.03 00:00,1.36452,1.37037,1.35326,1.35606,540897,0
1610236800,2021.01.10 00:00,1.35402,1.37110,1.34508,1.35820,457032,0
1610841600,2021.01.17 00:00,1.35870,1.37462,1.35196,1.36822,385672,0
1611446400,2021.01.24 00:00,1.36793,1.37586,1.36099,1.36981,441094,0
1612051200,2021.01.31 00:00,1.37029,1.37579,1.35647,1.37363,408346,0
1612656000,2021.02.07 00:00,1.37169,1.38659,1.36802,1.38533,373966,0
1613260800,2021.02.14 00:00,1.38462,1.40362,1.38296,1.40043,447166,0
1613865600,2021.02.21 00:00,1.40092,1.42409,1.38877,1.39270,617996,0
1614470400,2021.02.28 00:00,1.39284,1.40165,1.37778,1.38289,540959,2
1615075200,2021.03.07 00:00,1.37976,1.40046,1.37976,1.39186,594855,0
1615680000,2021.03.14 00:00,1.39165,1.40009,1.38088,1.38628,495479,4
1616284800,2021.03.21 00:00,1.38366,1.38763,1.36698,1.37913,396542,2
1616889600,2021.03.28 00:00,1.37762,1.38514,1.37057,1.38311,326783,2
1617494400,2021.04.04 00:00,1.38104,1.39182,1.36696,1.37020,277634,2
1618099200,2021.04.11 00:00,1.37012,1.38404,1.36684,1.38401,253415,2
1618704000,2021.04.18 00:00,1.38244,1.40087,1.38092,1.38847,268574,0
1619308800,2021.04.25 00:00,1.38690,1.39767,1.38027,1.38128,262147,0
1619913600,2021.05.02 00:00,1.38071,1.40057,1.37971,1.39870,284301,0
1620518400,2021.05.09 00:00,1.40044,1.41662,1.39941,1.40968,338413,0
1621123200,2021.05.16 00:00,1.40942,1.42336,1.40775,1.41507,347587,0
1621728000,2021.05.23 00:00,1.41414,1.42193,1.40914,1.41879,394812,0
1622332800,2021.05.30 00:00,1.41744,1.42490,1.40832,1.41649,393430,0
1622937600,2021.06.06 00:00,1.41534,1.41911,1.40733,1.41130,357476,0
1623542400,2021.06.13 00:00,1.40944,1.41327,1.37919,1.37967,393707,0
1624147200,2021.06.20 00:00,1.37942,1.40013,1.37864,1.38822,416825,0
1624752000,2021.06.27 00:00,1.38692,1.39394,1.37316,1.38325,372457,0
1625356800,2021.07.04 00:00,1.38152,1.39005,1.37422,1.38997,430311,0
1625961600,2021.07.11 00:00,1.38884,1.39099,1.37604,1.37649,353473,0
1626566400,2021.07.18 00:00,1.37622,1.37870,1.35719,1.37463,381462,0
1627171200,2021.07.25 00:00,1.37524,1.39832,1.37366,1.39070,321952,0
1627776000,2021.08.01 00:00,1.38912,1.39576,1.38613,1.38741,260863,0
1628380800,2021.08.08 00:00,1.38692,1.38944,1.37906,1.38699,204320,0
1628985600,2021.08.15 00:00,1.38487,1.38782,1.36022,1.36232,214093,0
1629590400,2021.08.22 00:00,1.36092,1.37803,1.36076,1.37562,212973,0
1630195200,2021.08.29 00:00,1.37510,1.38914,1.37304,1.38576,238134,0
1630800000,2021.09.05 00:00,1.38544,1.38884,1.37263,1.38294,257864,0
1631404800,2021.09.12 00:00,1.38224,1.39131,1.37265,1.37271,336364,0
