time_epoch,time_server,open,high,low,close,tick_volume,spread
1776124800,2026.04.14 00:00,0.80885,0.81364,0.80760,0.81156,56106,1
1776211200,2026.04.15 00:00,0.81158,0.81362,0.80824,0.81090,59822,1
1776297600,2026.04.16 00:00,0.81091,0.81254,0.80569,0.80686,61709,1
1776384000,2026.04.17 00:00,0.80686,0.80969,0.80446,0.80451,70875,1
1776643200,2026.04.20 00:00,0.80097,0.80593,0.80097,0.80201,67992,1
1776729600,2026.04.21 00:00,0.80201,0.80775,0.80175,0.80454,81122,1
1776816000,2026.04.22 00:00,0.80441,0.80834,0.80441,0.80591,58453,1
1776902400,2026.04.23 00:00,0.80591,0.80747,0.80036,0.80141,89667,0
1776988800,2026.04.24 00:00,0.80141,0.80444,0.80081,0.80318,67597,1
1777248000,2026.04.27 00:00,0.80118,0.80597,0.80118,0.80346,60100,1
1777334400,2026.04.28 00:00,0.80346,0.80569,0.80222,0.80417,71366,1
1777420800,2026.04.29 00:00,0.80417,0.80593,0.79495,0.79648,77655,1
1777507200,2026.04.30 00:00,0.79681,0.80305,0.79659,0.80191,105183,1
1777593600,2026.05.01 00:00,0.80161,0.80381,0.79915,0.80069,71832,1
1777852800,2026.05.04 00:00,0.80163,0.80504,0.79798,0.79941,83315,1
1777939200,2026.05.05 00:00,0.79951,0.80377,0.79821,0.80063,61118,1
1778025600,2026.05.06 00:00,0.80076,0.81378,0.80076,0.81111,102499,1
1778112000,2026.05.07 00:00,0.81118,0.81550,0.81017,0.81056,78659,1
1778198400,2026.05.08 00:00,0.81076,0.81744,0.81024,0.81555,74446,1
1778457600,2026.05.11 00:00,0.81341,0.81572,0.81221,0.81486,63374,1
1778544000,2026.05.12 00:00,0.81486,0.81659,0.81282,0.81308,72223,1
1778630400,2026.05.13 00:00,0.81308,0.81653,0.81091,0.81251,62176,1
1778716800,2026.05.14 00:00,0.81259,0.81431,0.80950,0.81044,67167,1
1778803200,2026.05.15 00:00,0.81071,0.81106,0.80119,0.80239,90707,1
1779062400,2026.05.18 00:00,0.80225,0.80821,0.80138,0.80639,94317,1
1779148800,2026.05.19 00:00,0.80666,0.80763,0.80021,0.80184,83263,1
1779235200,2026.05.20 00:00,0.80184,0.80867,0.80008,0.80577,92438,1
1779321600,2026.05.21 00:00,0.80596,0.81100,0.80520,0.80778,103882,1
1779408000,2026.05.22 00:00,0.80815,0.81035,0.80705,0.80778,67600,1
1779667200,2026.05.25 00:00,0.80978,0.81167,0.80874,0.80966,41485,1
1779753600,2026.05.26 00:00,0.80976,0.81047,0.80520,0.80539,55952,1
1779840000,2026.05.27 00:00,0.80539,0.81719,0.80535,0.81511,75731,1
1779926400,2026.05.28 00:00,0.81511,0.81912,0.81274,0.81763,79853,1
1780012800,2026.05.29 00:00,0.81774,0.82724,0.81737,0.82556,77725,1
1780272000,2026.06.01 00:00,0.82379,0.82547,0.81832,0.82036,79422,1
1780358400,2026.06.02 00:00,0.82036,0.82260,0.81831,0.81897,59515,0
1780444800,2026.06.03 00:00,0.81897,0.82131,0.81321,0.81399,68136,0
1780531200,2026.06.04 00:00,0.81399,0.81775,0.81361,0.81526,72682,1
1780617600,2026.06.05 00:00,0.81506,0.81681,0.80681,0.80764,87963,1
1780876800,2026.06.08 00:00,0.80561,0.81309,0.80561,0.80956,93253,0
1780963200,2026.06.09 00:00,0.80971,0.81462,0.80869,0.81082,98290,1
1781049600,2026.06.10 00:00,0.81082,0.81220,0.80629,0.80701,103271,1
1781136000,2026.06.11 00:00,0.80711,0.81561,0.80688,0.81371,105434,1
1781222400,2026.06.12 00:00,0.81376,0.81610,0.81246,0.81506,109008,0
1781481600,2026.06.15 00:00,0.81677,0.81852,0.81296,0.81352,68402,1
1781568000,2026.06.16 00:00,0.81321,0.81723,0.81211,0.81450,57443,0
1781654400,2026.06.17 00:00,0.81446,0.81645,0.81187,0.81268,80461,0
1781740800,2026.06.18 00:00,0.81269,0.81762,0.81188,0.81226,75521,0
1781827200,2026.06.19 00:00,0.81226,0.81458,0.81016,0.81100,65731,0
1782000000,2026.06.21 00:00,0.81117,0.81226,0.81105,0.81112,510,228
1782086400,2026.06.22 00:00,0.81118,0.81332,0.80797,0.80888,111518,0
1782172800,2026.06.23 00:00,0.80863,0.80949,0.80383,0.80518,116314,1
1782259200,2026.06.24 00:00,0.80526,0.80574,0.80126,0.80222,123537,0
1782345600,2026.06.25 00:00,0.80230,0.80422,0.79989,0.80139,114137,0
1782432000,2026.06.26 00:00,0.80142,0.80222,0.79931,0.79955,112585,0
1782604800,2026.06.28 00:00,0.80044,0.80117,0.79911,0.79959,493,81
1782691200,2026.06.29 00:00,0.79995,0.80329,0.79934,0.80277,87945,0
1782777600,2026.06.30 00:00,0.80270,0.80719,0.80226,0.80566,93153,0
