time_epoch,time_server,open,high,low,close,tick_volume,spread
1583020800,2020.03.01 00:00,1.77980,1.99130,1.76334,1.84993,2817597,1
1585699200,2020.04.01 00:00,1.84960,1.86270,1.76596,1.78660,1350340,9
1588291200,2020.05.01 00:00,1.78660,1.82621,1.76030,1.78824,1318514,9
1590969600,2020.06.01 00:00,1.79384,1.79547,1.71873,1.74024,1732805,9
1593561600,2020.07.01 00:00,1.74004,1.78002,1.71543,1.77510,1495624,0
1596240000,2020.08.01 00:00,1.77303,1.82219,1.76445,1.77244,1436646,6
1598918400,2020.09.01 00:00,1.77254,1.78743,1.74455,1.77076,1563623,0
1601510400,2020.10.01 00:00,1.77084,1.80202,1.75219,1.76053,1236017,0
1604188800,2020.11.01 00:00,1.76051,1.76614,1.69470,1.69996,1725765,0
1606780800,2020.12.01 00:00,1.69984,1.73470,1.69405,1.69730,1578376,0
1609459200,2021.01.01 00:00,1.70098,1.71282,1.67586,1.68975,1918486,0
1612137600,2021.02.01 00:00,1.68905,1.69501,1.63222,1.66867,1822430,0
1614556800,2021.03.01 00:00,1.66637,1.69896,1.64855,1.67882,2050044,6
1617235200,2021.04.01 00:00,1.67883,1.69836,1.66634,1.67903,1311330,0
1619827200,2021.05.01 00:00,1.67225,1.70364,1.66098,1.67977,1534364,6
1622505600,2021.06.01 00:00,1.67812,1.71202,1.67769,1.69634,1721335,6
1625097600,2021.07.01 00:00,1.69634,1.70984,1.66934,1.70167,1805693,6
1627776000,2021.08.01 00:00,1.69950,1.71625,1.66313,1.67514,1431752,6
1630454400,2021.09.01 00:00,1.67480,1.69135,1.65309,1.67765,1062764,6
1633046400,2021.10.01 00:00,1.67740,1.68347,1.61212,1.61319,1233769,1
1635724800,2021.11.01 00:00,1.61406,1.66895,1.60625,1.66138,1460012,0
1638316800,2021.12.01 00:00,1.66233,1.68279,1.65117,1.66223,1352107,1
1640995200,2022.01.01 00:00,1.66255,1.70911,1.65395,1.70801,1358913,0
1643673600,2022.02.01 00:00,1.70769,1.73578,1.65519,1.65590,1797680,1
1646092800,2022.03.01 00:00,1.65683,1.65875,1.56406,1.59558,2400797,0
1648771200,2022.04.01 00:00,1.59520,1.63555,1.55921,1.63309,1889382,1
1651363200,2022.05.01 00:00,1.62830,1.68396,1.61718,1.64651,2216420,1
1654041600,2022.06.01 00:00,1.64630,1.69294,1.63627,1.67843,2252498,1
1656633600,2022.07.01 00:00,1.67843,1.69653,1.61311,1.62529,2227249,1
1659312000,2022.08.01 00:00,1.62686,1.64373,1.58710,1.64365,1941193,0
1661990400,2022.09.01 00:00,1.64188,1.75343,1.62300,1.75113,2420349,0
1664582400,2022.10.01 00:00,1.74370,1.75478,1.69474,1.70009,2722927,0
1667260800,2022.11.01 00:00,1.69912,1.71118,1.65060,1.65083,2598671,0
1669852800,2022.12.01 00:00,1.65310,1.69955,1.63484,1.68426,2024542,0
1672531200,2023.01.01 00:00,1.69123,1.70405,1.66672,1.68642,2044633,0
1675209600,2023.02.01 00:00,1.68585,1.72892,1.67574,1.70969,1633174,0
1677628800,2023.03.01 00:00,1.70968,1.74927,1.69713,1.73224,2269173,0
1680307200,2023.04.01 00:00,1.73083,1.80824,1.71734,1.78170,1990637,0
1682899200,2023.05.01 00:00,1.78113,1.78494,1.71494,1.77549,2285300,0
1685577600,2023.06.01 00:00,1.77479,1.80073,1.73940,1.77665,2404271,0
1688169600,2023.07.01 00:00,1.77833,1.80694,1.74797,1.77113,2297101,0
1690848000,2023.08.01 00:00,1.77081,1.84622,1.76663,1.81689,2427602,0
1693526400,2023.09.01 00:00,1.81574,1.83200,1.75424,1.76230,1757625,0
1696118400,2023.10.01 00:00,1.76147,1.82674,1.75081,1.82184,2093389,0
1698796800,2023.11.01 00:00,1.82201,1.82846,1.76582,1.76847,1385818,0
1701388800,2023.12.01 00:00,1.76755,1.77394,1.73817,1.74633,1731170,0
1704067200,2024.01.01 00:00,1.74483,1.79345,1.73964,1.76841,2646412,0
1706745600,2024.02.01 00:00,1.76845,1.78361,1.74366,1.77490,2049233,0
1709251200,2024.03.01 00:00,1.77526,1.81014,1.76248,1.80334,1276777,0
1711929600,2024.04.01 00:00,1.80310,1.81353,1.78298,1.81143,1305625,0
1714521600,2024.05.01 00:00,1.80989,1.81565,1.76238,1.76551,1129300,0
1717200000,2024.06.01 00:00,1.76780,1.77008,1.73804,1.75819,1281602,0
1719792000,2024.07.01 00:00,1.76040,1.84514,1.75614,1.81953,1382765,0
1722470400,2024.08.01 00:00,1.81955,1.86473,1.76504,1.76742,1370116,0
1725148800,2024.09.01 00:00,1.77030,1.80275,1.74879,1.75375,1229201,0
1727740800,2024.10.01 00:00,1.75377,1.82727,1.75122,1.81956,942228,0
1730419200,2024.11.01 00:00,1.81958,1.82427,1.77411,1.78323,1323306,0
