time_epoch,time_server,open,high,low,close,tick_volume,spread
1503187200,2017.08.20 00:00,1.17590,1.19411,1.17307,1.19209,422203,7
1503792000,2017.08.27 00:00,1.19423,1.20699,1.18228,1.18627,535251,7
1504396800,2017.09.03 00:00,1.18807,1.20921,1.18679,1.20337,565122,7
1505001600,2017.09.10 00:00,1.20161,1.20292,1.18379,1.19447,496328,0
1505606400,2017.09.17 00:00,1.19233,1.20330,1.18611,1.19465,493193,0
1506211200,2017.09.24 00:00,1.18987,1.19366,1.17171,1.18131,501792,0
1506816000,2017.10.01 00:00,1.17945,1.18151,1.16692,1.17290,399130,0
1507420800,2017.10.08 00:00,1.17305,1.18797,1.17195,1.18195,344846,0
1508025600,2017.10.15 00:00,1.18120,1.18579,1.17300,1.17811,371239,0
1508630400,2017.10.22 00:00,1.17664,1.18367,1.15742,1.16075,399532,0
1509235200,2017.10.29 00:00,1.16054,1.16906,1.15933,1.16066,337299,0
1509840000,2017.11.05 00:00,1.16097,1.16779,1.15540,1.16637,334933,0
1510444800,2017.11.12 00:00,1.16574,1.18603,1.16373,1.17884,346862,0
1511049600,2017.11.19 00:00,1.17852,1.19443,1.17129,1.19287,322068,0
1511654400,2017.11.26 00:00,1.19265,1.19611,1.18089,1.18919,421435,0
1512259200,2017.12.03 00:00,1.18618,1.18786,1.17302,1.17731,394406,0
1512864000,2017.12.10 00:00,1.17650,1.18625,1.17175,1.17505,381570,0
1513468800,2017.12.17 00:00,1.17435,1.19017,1.17375,1.18630,505827,0
1514073600,2017.12.24 00:00,1.18704,1.20255,1.18466,1.20045,280843,1
1514678400,2017.12.31 00:00,1.20088,1.20889,1.20007,1.20298,416717,1
1515283200,2018.01.07 00:00,1.20268,1.22185,1.19155,1.22000,686104,1
1515888000,2018.01.14 00:00,1.21932,1.23231,1.21652,1.22224,852634,1
1516492800,2018.01.21 00:00,1.22698,1.25378,1.22139,1.24264,1005448,0
1517097600,2018.01.28 00:00,1.24259,1.25220,1.23348,1.24560,951366,1
1517702400,2018.02.04 00:00,1.24344,1.24749,1.22054,1.22498,1160485,1
1518307200,2018.02.11 00:00,1.22442,1.25554,1.22350,1.24105,810971,1
1518912000,2018.02.18 00:00,1.24008,1.24352,1.22595,1.22935,725797,1
1519516800,2018.02.25 00:00,1.22930,1.23550,1.21546,1.23184,748826,1
1520121600,2018.03.04 00:00,1.23324,1.24462,1.22688,1.23053,786397,1
1520726400,2018.03.11 00:00,1.23096,1.24125,1.22600,1.22889,619336,1
1521331200,2018.03.18 00:00,1.22872,1.23885,1.22396,1.23514,650183,1
1521936000,2018.03.25 00:00,1.23497,1.24763,1.22839,1.23218,529644,1
1522540800,2018.04.01 00:00,1.23192,1.23450,1.22149,1.22809,406643,1
1523145600,2018.04.08 00:00,1.22794,1.23964,1.22602,1.23290,385944,1
1523750400,2018.04.15 00:00,1.23289,1.24137,1.22496,1.22873,339671,1
1524355200,2018.04.22 00:00,1.22695,1.22895,1.20553,1.21293,440328,1
1524960000,2018.04.29 00:00,1.21248,1.21387,1.19108,1.19609,514946,1
1525564800,2018.05.06 00:00,1.19507,1.19780,1.18226,1.19417,467822,1
1526169600,2018.05.13 00:00,1.19418,1.19961,1.17498,1.17705,523562,1
1526774400,2018.05.20 00:00,1.17696,1.18297,1.16452,1.16492,539475,1
1527379200,2018.05.27 00:00,1.16823,1.17284,1.15098,1.16596,643643,0
1527984000,2018.06.03 00:00,1.16554,1.18398,1.16526,1.17693,494367,0
1528588800,2018.06.10 00:00,1.17732,1.18519,1.15430,1.16070,526713,1
1529193600,2018.06.17 00:00,1.15874,1.16749,1.15078,1.16539,574416,1
1529798400,2018.06.24 00:00,1.16635,1.17205,1.15271,1.16831,625519,1
1530403200,2018.07.01 00:00,1.16841,1.17679,1.15912,1.17435,453108,1
1531008000,2018.07.08 00:00,1.17382,1.17908,1.16128,1.16856,467936,1
1531612800,2018.07.15 00:00,1.16895,1.17446,1.15747,1.17209,554059,0
1532217600,2018.07.22 00:00,1.17261,1.17497,1.16199,1.16565,372540,3
