time_epoch,time_server,open,high,low,close,tick_volume,spread
1757458800,2025.09.09 23:00,147.444,147.470,147.381,147.398,1132,4
1757462400,2025.09.10 00:00,147.233,147.396,147.233,147.390,510,11
1757466000,2025.09.10 01:00,147.390,147.416,147.343,147.355,732,3
1757469600,2025.09.10 02:00,147.352,147.452,147.336,147.395,979,3
1757473200,2025.09.10 03:00,147.393,147.475,147.369,147.425,1732,3
1757476800,2025.09.10 04:00,147.425,147.574,147.332,147.395,1918,3
1757480400,2025.09.10 05:00,147.395,147.412,147.297,147.299,1551,3
1757484000,2025.09.10 06:00,147.300,147.398,147.270,147.395,1157,3
1757487600,2025.09.10 07:00,147.395,147.458,147.324,147.326,1129,3
1757491200,2025.09.10 08:00,147.326,147.484,147.281,147.426,1248,3
1757494800,2025.09.10 09:00,147.426,147.585,147.333,147.569,2099,2
1757498400,2025.09.10 10:00,147.565,147.569,147.393,147.495,2185,3
1757502000,2025.09.10 11:00,147.497,147.557,147.395,147.518,1918,3
1757505600,2025.09.10 12:00,147.519,147.540,147.398,147.422,1690,3
1757509200,2025.09.10 13:00,147.424,147.483,147.397,147.476,1517,3
1757512800,2025.09.10 14:00,147.474,147.542,147.447,147.513,1615,3
1757516400,2025.09.10 15:00,147.507,147.644,147.106,147.528,3113,2
1757520000,2025.09.10 16:00,147.537,147.603,147.275,147.342,3164,3
1757523600,2025.09.10 17:00,147.339,147.426,147.257,147.401,2784,2
1757527200,2025.09.10 18:00,147.404,147.440,147.315,147.369,2059,4
1757530800,2025.09.10 19:00,147.368,147.412,147.282,147.376,1634,3
1757534400,2025.09.10 20:00,147.374,147.389,147.247,147.332,1674,2
1757538000,2025.09.10 21:00,147.334,147.352,147.246,147.322,1332,2
1757541600,2025.09.10 22:00,147.316,147.466,147.312,147.410,1328,3
1757545200,2025.09.10 23:00,147.414,147.461,147.379,147.450,812,3
1757548800,2025.09.11 00:00,147.348,147.404,147.347,147.385,299,23
1757552400,2025.09.11 01:00,147.375,147.424,147.343,147.346,504,3
1757556000,2025.09.11 02:00,147.345,147.379,147.281,147.350,989,2
1757559600,2025.09.11 03:00,147.354,147.465,147.344,147.459,1774,3
1757563200,2025.09.11 04:00,147.460,147.476,147.321,147.387,1437,3
1757566800,2025.09.11 05:00,147.388,147.478,147.373,147.463,1063,2
1757570400,2025.09.11 06:00,147.464,147.474,147.433,147.444,874,4
1757574000,2025.09.11 07:00,147.444,147.454,147.413,147.432,841,2
1757577600,2025.09.11 08:00,147.433,147.585,147.426,147.579,1149,2
1757581200,2025.09.11 09:00,147.580,147.788,147.561,147.721,1972,3
1757584800,2025.09.11 10:00,147.721,147.831,147.656,147.777,1951,3
1757588400,2025.09.11 11:00,147.776,147.861,147.769,147.848,1746,3
1757592000,2025.09.11 12:00,147.850,147.990,147.839,147.961,1528,3
1757595600,2025.09.11 13:00,147.960,147.987,147.899,147.968,1390,3
1757599200,2025.09.11 14:00,147.969,147.986,147.900,147.965,1424,2
1757602800,2025.09.11 15:00,147.967,148.185,147.359,147.528,3536,2
1757606400,2025.09.11 16:00,147.496,147.617,147.331,147.357,3788,2
1757610000,2025.09.11 17:00,147.360,147.377,146.994,147.184,3246,2
1757613600,2025.09.11 18:00,147.184,147.309,147.057,147.167,2572,2
1757617200,2025.09.11 19:00,147.165,147.168,146.985,147.056,1990,3
1757620800,2025.09.11 20:00,147.052,147.302,147.052,147.289,1861,3
1757624400,2025.09.11 21:00,147.290,147.306,147.148,147.175,1556,3
1757628000,2025.09.11 22:00,147.176,147.192,147.088,147.163,1540,3
1757631600,2025.09.11 23:00,147.165,147.236,147.118,147.217,1138,3
1757635200,2025.09.12 00:00,147.124,147.195,147.124,147.170,185,8
1757638800,2025.09.12 01:00,147.153,147.228,147.115,147.185,730,3
1757642400,2025.09.12 02:00,147.176,147.237,147.150,147.228,948,3
1757646000,2025.09.12 03:00,147.239,147.337,147.167,147.230,1911,3
1757649600,2025.09.12 04:00,147.228,147.447,147.218,147.415,1637,3
