time_epoch,time_server,open,high,low,close,tick_volume,spread
1564272000,2019.07.28 00:00,75.004,75.191,72.214,72.446,374856,7
1564876800,2019.08.04 00:00,72.388,72.713,70.737,71.673,601311,7
1565481600,2019.08.11 00:00,71.557,72.926,70.898,72.067,626943,7
1566086400,2019.08.18 00:00,71.998,72.397,71.027,71.169,493951,7
1566691200,2019.08.25 00:00,70.717,72.073,69.951,71.577,644048,6
1567296000,2019.09.01 00:00,71.299,73.279,71.088,73.216,467058,6
1567900800,2019.09.08 00:00,73.033,74.493,73.032,74.332,419712,6
1568505600,2019.09.15 00:00,74.298,74.298,72.688,72.741,388003,6
1569110400,2019.09.22 00:00,72.904,73.315,72.477,73.005,397498,6
1569715200,2019.09.29 00:00,72.988,73.366,71.730,72.308,385683,5
1570320000,2019.10.06 00:00,72.051,73.952,71.838,73.636,400949,4
1570924800,2019.10.13 00:00,73.536,74.398,72.991,74.295,362746,6
1571529600,2019.10.20 00:00,74.199,74.820,73.924,74.109,295881,5
1572134400,2019.10.27 00:00,74.158,75.290,74.065,74.770,292429,6
1572739200,2019.11.03 00:00,74.824,75.668,74.562,74.907,316919,5
1573344000,2019.11.10 00:00,74.912,74.956,73.352,74.172,268443,5
1573948800,2019.11.17 00:00,74.121,74.318,73.486,73.702,287540,6
1574553600,2019.11.24 00:00,73.738,74.290,73.710,73.997,233143,5
1575158400,2019.12.01 00:00,74.117,74.840,73.891,74.269,293409,5
1575763200,2019.12.08 00:00,74.205,75.971,73.821,75.170,306693,6
1576368000,2019.12.15 00:00,75.229,75.627,74.845,75.519,227766,5
1576972800,2019.12.22 00:00,75.517,76.541,75.372,76.449,130149,4
1577577600,2019.12.29 00:00,76.445,76.503,74.850,75.078,197163,6
1578182400,2020.01.05 00:00,74.887,75.692,73.757,75.538,347642,6
1578787200,2020.01.12 00:00,75.533,76.241,75.502,75.691,268930,4
1579392000,2020.01.19 00:00,75.662,75.891,74.420,74.582,250952,6
1579996800,2020.01.26 00:00,74.197,74.327,72.430,72.441,347060,6
1580601600,2020.02.02 00:00,72.473,74.383,72.407,73.284,344908,6
1581206400,2020.02.09 00:00,73.116,74.291,73.048,73.693,267496,6
1581811200,2020.02.16 00:00,73.804,74.470,73.184,73.925,287406,6
1582416000,2020.02.23 00:00,73.317,73.905,69.373,70.294,687649,4
1583020800,2020.03.01 00:00,69.566,71.506,69.535,69.985,484459,1
1583625600,2020.03.08 00:00,68.858,69.174,64.346,66.694,981061,0
1584230400,2020.03.15 00:00,66.732,67.099,59.863,64.312,880870,0
1584835200,2020.03.22 00:00,64.285,67.702,62.912,66.555,759311,0
1585440000,2020.03.29 00:00,66.262,67.260,64.389,65.002,580373,0
1586044800,2020.04.05 00:00,65.113,69.028,64.862,68.822,386976,0
1586649600,2020.04.12 00:00,68.811,69.258,67.580,68.422,347786,0
1587254400,2020.04.19 00:00,68.287,69.006,67.289,68.741,326583,0
1587859200,2020.04.26 00:00,68.632,70.168,68.498,68.624,277293,0
1588464000,2020.05.03 00:00,68.452,69.724,67.628,69.643,261289,0
1589068800,2020.05.10 00:00,69.557,70.172,68.548,68.748,291631,0
1589673600,2020.05.17 00:00,68.726,71.082,68.625,70.321,254691,0
1590278400,2020.05.24 00:00,70.246,71.928,70.196,71.860,286130,0
1590883200,2020.05.31 00:00,71.682,76.746,71.601,76.328,361705,0
1591488000,2020.06.07 00:00,76.298,76.787,72.526,73.748,423559,0
1592092800,2020.06.14 00:00,73.378,75.087,72.650,73.041,410140,0
1592697600,2020.06.21 00:00,72.693,74.419,72.693,73.554,334320,0
1593302400,2020.06.28 00:00,73.435,74.700,73.326,74.596,302419,0
1593907200,2020.07.05 00:00,74.462,75.157,73.979,74.268,291754,0
1594512000,2020.07.12 00:00,74.290,75.273,74.189,74.862,300491,0
1595116800,2020.07.19 00:00,74.785,76.870,74.749,75.396,271260,0
1595721600,2020.07.26 00:00,75.140,75.919,74.823,75.648,313054,0
